"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_11363",624,"F",26,"NSW","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",26,0,"No"
"CXAUQ_11307",1352,"M",41,"NSW","Rural","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_11841",1567,"F",35,"NSW","Urban","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_10530",1244,"M",48,"VIC","Urban","Equipment","Tablet_Android",12,"12:00 PM - 6:00 PM","H",27,3,"Yes"
"CXAUQ_11839",502,"F",28,"QLD","Rural","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","H",16,5,"No"
"CXAUQ_10886",1416,"M",32,"VIC","Urban","Equipment","Tablet_Android",7,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_11757",533,"F",30,"VIC","Urban","Equipment","Tablet_iOS",5,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_10351",1022,"M",47,"VIC","Rural","Equipment","Tablet_Android",12,"6:00 PM - 12:00 AM","H",23,0,"Yes"
"CXAUQ_12584",490,"M",22,"SA","Urban","Equipment","Phone_Android",22,"12:00 PM - 6:00 PM","H",15,0,"No"
"CXAUQ_10929",289,"M",21,"TAS","Urban","Equipment","Phone_iOS",21,"6:00 PM - 12:00 AM","L",30,7,"Yes"
"CXAUQ_10173",100,"F",22,"QLD","Rural","Apparel","Phone_iOS",7,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_12664",596,"F",34,"VIC","Urban","Equipment","Phone_iOS",13,"12:00 PM - 6:00 PM","L",4,0,"No"
"CXAUQ_12714",364,"M",43,"ACT","Urban","Equipment","Tablet_Android",13,"12:00 AM - 6:00 AM","H",28,13,"Yes"
"CXAUQ_12777",832,"M",34,"VIC","Urban","Equipment","Phone_iOS",12,"12:00 AM - 6:00 AM","H",16,0,"Yes"
"CXAUQ_12400",886,"M",41,"QLD","Rural","Equipment","Tablet_Android",28,"12:00 PM - 6:00 PM","H",7,0,"Yes"
"CXAUQ_12845",1730,"F",41,"QLD","Urban","Equipment","Tablet_Android",28,"12:00 AM - 6:00 AM","H",23,0,"Yes"
"CXAUQ_12311",474,"M",32,"NSW","Urban","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","L",11,0,"No"
"CXAUQ_10097",580,"F",21,"QLD","Urban","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_11102",1050,"M",36,"TAS","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_10044",1008,"F",55,"QLD","Urban","Equipment","Phone_Android",21,"6:00 AM - 12:00 PM","H",29,0,"Yes"
"CXAUQ_10596",100,"M",31,"VIC","Urban","Apparel","Tablet_iOS",16,"6:00 AM - 12:00 PM","L",15,10,"No"
"CXAUQ_12703",366,"M",22,"VIC","Urban","Equipment","Phone_iOS",14,"12:00 AM - 6:00 AM","H",15,15,"No"
"CXAUQ_12589",140,"M",45,"QLD","Rural","Equipment","Tablet_Android",32,"12:00 PM - 6:00 PM","L",20,0,"No"
"CXAUQ_10564",1488,"F",34,"QLD","Rural","Equipment","Phone_Android",25,"12:00 PM - 6:00 PM","L",19,0,"Yes"
"CXAUQ_11565",1349,"F",46,"TAS","Rural","Equipment","Tablet_Android",33,"6:00 AM - 12:00 PM","H",2,0,"No"
"CXAUQ_10110",826,"M",34,"TAS","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_10263",1063,"M",40,"NT","Rural","Equipment","Tablet_Android",15,"6:00 PM - 12:00 AM","L",8,0,"Yes"
"CXAUQ_10772",1080,"F",35,"NT","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","H",25,1,"No"
"CXAUQ_10487",506,"M",32,"ACT","Urban","Equipment","Phone_iOS",6,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_10955",488,"M",33,"NT","Rural","Footwear","Phone_iOS",7,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_10267",100,"M",32,"QLD","Urban","Apparel","Phone_Android",18,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_10844",952,"F",33,"VIC","Urban","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","H",8,0,"Yes"
"CXAUQ_12547",304,"F",27,"TAS","Rural","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","H",30,15,"No"
"CXAUQ_10816",908,"M",36,"QLD","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",4,0,"Yes"
"CXAUQ_10800",131,"M",39,"VIC","Urban","Apparel","Phone_Android",3,"6:00 AM - 12:00 PM","L",30,1,"No"
"CXAUQ_11975",135,"F",48,"TAS","Urban","Equipment","Tablet_Android",35,"6:00 PM - 12:00 AM","H",20,0,"No"
"CXAUQ_12550",201,"M",47,"WA","Urban","Equipment","Tablet_Android",34,"12:00 PM - 6:00 PM","H",17,7,"No"
"CXAUQ_10191",501,"F",35,"WA","Urban","Equipment","Phone_iOS",23,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_10790",528,"M",33,"VIC","Urban","Equipment","Tablet_iOS",23,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_10696",976,"M",33,"VIC","Rural","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_10007",816,"M",36,"QLD","Urban","Equipment","Phone_Android",12,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_12292",152,"F",35,"QLD","Urban","Apparel","Tablet_iOS",14,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_11177",615,"M",34,"VIC","Urban","Equipment","Tablet_iOS",9,"6:00 PM - 12:00 AM","L",15,1,"No"
"CXAUQ_12266",704,"F",32,"VIC","Urban","Equipment","Phone_iOS",15,"12:00 PM - 6:00 PM","H",25,0,"No"
"CXAUQ_10832",100,"F",33,"VIC","Urban","Apparel","Phone_Android",4,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_12831",184,"M",28,"VIC","Urban","Apparel","Tablet_iOS",13,"12:00 AM - 6:00 AM","H",25,0,"No"
"CXAUQ_12345",1518,"M",35,"QLD","Urban","Equipment","Phone_Android",18,"12:00 PM - 6:00 PM","H",22,0,"Yes"
"CXAUQ_11227",100,"M",21,"NSW","Urban","Footwear","Phone_iOS",11,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_11609",1240,"F",33,"NSW","Urban","Equipment","Phone_Android",8,"6:00 AM - 12:00 PM","H",26,14,"No"
"CXAUQ_10967",548,"M",27,"VIC","Rural","Equipment","Phone_iOS",22,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_10346",1034,"M",33,"NSW","Urban","Equipment","Phone_iOS",13,"6:00 AM - 12:00 PM","H",22,10,"Yes"
"CXAUQ_12555",1164,"F",33,"WA","Urban","Equipment","Tablet_Android",16,"12:00 PM - 6:00 PM","H",28,0,"No"
"CXAUQ_10616",904,"M",32,"VIC","Rural","Equipment","Tablet_iOS",11,"12:00 PM - 6:00 PM","H",22,8,"No"
"CXAUQ_10945",1042,"M",39,"VIC","Urban","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","L",29,0,"No"
"CXAUQ_11755",1601,"M",42,"QLD","Urban","Equipment","Phone_Android",29,"6:00 PM - 12:00 AM","H",8,0,"No"
"CXAUQ_12753",448,"M",26,"VIC","Rural","Equipment","Phone_iOS",15,"12:00 PM - 6:00 PM","H",9,0,"No"
"CXAUQ_12617",104,"M",31,"NT","Urban","Apparel","Phone_Android",6,"12:00 PM - 6:00 PM","H",16,0,"No"
"CXAUQ_11254",1427,"M",46,"NSW","Urban","Equipment","Tablet_Android",33,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_11773",780,"F",33,"QLD","Urban","Equipment","Phone_iOS",20,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_11580",750,"M",34,"NSW","Rural","Equipment","Phone_iOS",9,"6:00 AM - 12:00 PM","L",22,0,"No"
"CXAUQ_10664",260,"M",24,"QLD","Urban","Apparel","Tablet_Android",7,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_12485",160,"M",47,"NSW","Urban","Equipment","Tablet_iOS",34,"12:00 PM - 6:00 PM","H",17,0,"No"
"CXAUQ_10478",152,"F",32,"ACT","Urban","Apparel","Phone_iOS",23,"6:00 AM - 12:00 PM","H",27,0,"No"
"CXAUQ_11367",100,"F",24,"WA","Urban","Footwear","Phone_iOS",10,"6:00 AM - 12:00 PM","H",7,9,"No"
"CXAUQ_11006",196,"F",42,"VIC","Urban","Footwear","Tablet_iOS",22,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_10574",151,"M",41,"VIC","Urban","Apparel","Tablet_iOS",10,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_10963",492,"F",35,"WA","Rural","Footwear","Phone_iOS",23,"6:00 AM - 12:00 PM","H",14,0,"No"
"CXAUQ_11599",1028,"M",41,"WA","Rural","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","H",30,0,"No"
"CXAUQ_12683",100,"F",33,"VIC","Urban","Apparel","Phone_iOS",20,"12:00 AM - 6:00 AM","H",29,0,"No"
"CXAUQ_12309",120,"F",28,"SA","Rural","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",20,2,"No"
"CXAUQ_12418",905,"M",38,"VIC","Urban","Equipment","Tablet_Android",25,"12:00 PM - 6:00 PM","L",9,0,"Yes"
"CXAUQ_12517",100,"M",26,"VIC","Rural","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",21,9,"Yes"
"CXAUQ_11788",1241,"F",37,"QLD","Urban","Equipment","Phone_Android",24,"6:00 PM - 12:00 AM","H",8,0,"Yes"
"CXAUQ_11310",458,"F",28,"NT","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",23,0,"No"
"CXAUQ_11455",1307,"F",46,"NSW","Urban","Equipment","Tablet_Android",33,"6:00 AM - 12:00 PM","H",3,0,"No"
"CXAUQ_10318",100,"F",23,"TAS","Urban","Apparel","Phone_iOS",10,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_12379",1002,"M",32,"NSW","Urban","Equipment","Phone_Android",15,"12:00 PM - 6:00 PM","L",19,0,"No"
"CXAUQ_12595",190,"M",34,"NSW","Rural","Apparel","Phone_iOS",9,"6:00 AM - 12:00 PM","L",26,0,"No"
"CXAUQ_12648",659,"M",35,"VIC","Urban","Equipment","Tablet_Android",18,"12:00 AM - 6:00 AM","H",2,0,"No"
"CXAUQ_11440",996,"M",35,"NSW","Urban","Equipment","Tablet_Android",14,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_10765",904,"M",34,"NSW","Urban","Equipment","Phone_iOS",5,"6:00 PM - 12:00 AM","L",21,0,"No"
"CXAUQ_10150",1150,"M",36,"ACT","Urban","Equipment","Tablet_Android",6,"6:00 PM - 12:00 AM","L",9,0,"Yes"
"CXAUQ_10961",388,"F",29,"TAS","Rural","Equipment","Phone_iOS",23,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_11110",1431,"F",45,"WA","Urban","Equipment","Tablet_Android",32,"6:00 PM - 12:00 AM","H",11,12,"No"
"CXAUQ_12267",1470,"F",33,"SA","Urban","Equipment","Tablet_Android",20,"12:00 PM - 6:00 PM","H",3,0,"No"
"CXAUQ_12221",239,"M",45,"NSW","Urban","Equipment","Phone_Android",32,"12:00 PM - 6:00 PM","H",13,11,"No"
"CXAUQ_12428",1119,"F",34,"NSW","Rural","Equipment","Tablet_Android",13,"12:00 PM - 6:00 PM","L",27,0,"No"
"CXAUQ_12295",152,"M",30,"VIC","Rural","Apparel","Phone_iOS",5,"6:00 AM - 12:00 PM","L",28,0,"No"
"CXAUQ_12315",1456,"F",35,"TAS","Urban","Equipment","Tablet_Android",22,"12:00 PM - 6:00 PM","L",5,0,"No"
"CXAUQ_10325",461,"M",32,"QLD","Rural","Apparel","Phone_iOS",6,"6:00 PM - 12:00 AM","L",2,8,"No"
"CXAUQ_11694",424,"M",20,"WA","Rural","Apparel","Phone_iOS",20,"6:00 PM - 12:00 AM","H",18,3,"No"
"CXAUQ_10032",982,"M",37,"WA","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",2,0,"No"
"CXAUQ_12202",102,"M",45,"VIC","Rural","Equipment","Phone_Android",32,"12:00 PM - 6:00 PM","L",4,0,"Yes"
"CXAUQ_10874",1255,"M",47,"NSW","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_12627",386,"M",20,"TAS","Rural","Equipment","Phone_Android",20,"12:00 PM - 6:00 PM","H",2,0,"No"
"CXAUQ_11287",1183,"F",38,"NSW","Urban","Equipment","Tablet_Android",25,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_12612",1000,"F",34,"TAS","Urban","Equipment","Tablet_Android",21,"12:00 PM - 6:00 PM","H",19,0,"Yes"
"CXAUQ_10105",914,"M",30,"QLD","Urban","Equipment","Phone_Android",11,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_10870",1276,"M",35,"NSW","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_12334",114,"F",24,"NSW","Urban","Apparel","Phone_Android",7,"6:00 AM - 12:00 PM","H",16,0,"No"
"CXAUQ_12105",568,"M",21,"NSW","Urban","Equipment","Tablet_iOS",21,"6:00 AM - 12:00 PM","H",10,0,"No"
"CXAUQ_12659",514,"F",25,"TAS","Urban","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",21,0,"Yes"
"CXAUQ_10165",1178,"M",41,"WA","Rural","Equipment","Tablet_Android",10,"6:00 AM - 12:00 PM","H",28,0,"Yes"
"CXAUQ_12576",100,"M",31,"NSW","Rural","Apparel","Phone_Android",6,"6:00 AM - 12:00 PM","H",30,0,"No"
"CXAUQ_10849",1323,"F",34,"NSW","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",12,12,"No"
"CXAUQ_11717",225,"M",46,"NSW","Urban","Equipment","Tablet_Android",33,"6:00 PM - 12:00 AM","L",8,0,"No"
"CXAUQ_12557",856,"M",34,"WA","Rural","Equipment","Phone_iOS",9,"12:00 PM - 6:00 PM","H",24,2,"Yes"
"CXAUQ_11200",318,"F",21,"QLD","Rural","Equipment","Phone_iOS",21,"6:00 PM - 12:00 AM","H",13,11,"No"
"CXAUQ_10847",373,"M",22,"SA","Rural","Apparel","Phone_Android",3,"6:00 PM - 12:00 AM","L",7,12,"Yes"
"CXAUQ_11961",1900,"M",34,"NSW","Rural","Equipment","Tablet_Android",17,"6:00 PM - 12:00 AM","H",28,0,"Yes"
"CXAUQ_12708",342,"F",40,"VIC","Urban","Equipment","Phone_iOS",27,"12:00 PM - 6:00 PM","H",24,0,"Yes"
"CXAUQ_11075",139,"F",48,"WA","Rural","Apparel","Phone_iOS",8,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_12013",762,"F",33,"VIC","Rural","Equipment","Tablet_Android",20,"6:00 PM - 12:00 AM","H",3,3,"Yes"
"CXAUQ_12378",1035,"M",43,"NSW","Rural","Equipment","Tablet_Android",30,"12:00 PM - 6:00 PM","H",3,0,"No"
"CXAUQ_11708",146,"F",28,"NSW","Rural","Apparel","Phone_iOS",16,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_10668",688,"M",35,"QLD","Urban","Equipment","Phone_iOS",5,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_12800",1750,"M",35,"WA","Rural","Equipment","Phone_Android",11,"12:00 AM - 6:00 AM","H",2,0,"Yes"
"CXAUQ_12694",430,"M",24,"VIC","Urban","Equipment","Phone_iOS",10,"12:00 AM - 6:00 AM","L",23,0,"No"
"CXAUQ_11238",244,"M",23,"SA","Urban","Footwear","Tablet_iOS",17,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_10354",1447,"M",48,"VIC","Rural","Equipment","Tablet_Android",5,"6:00 PM - 12:00 AM","L",17,0,"Yes"
"CXAUQ_12670",130,"M",26,"VIC","Urban","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","L",25,0,"No"
"CXAUQ_11331",1414,"M",47,"TAS","Urban","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","H",10,6,"No"
"CXAUQ_11208",176,"F",34,"NSW","Rural","Footwear","Tablet_iOS",11,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_12067",452,"M",32,"NSW","Urban","Footwear","Phone_iOS",19,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_11797",100,"M",24,"NSW","Rural","Apparel","Phone_iOS",17,"6:00 AM - 12:00 PM","L",21,0,"No"
"CXAUQ_10645",100,"F",32,"QLD","Rural","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_10009",855,"F",46,"WA","Urban","Equipment","Phone_Android",29,"6:00 PM - 12:00 AM","L",8,0,"No"
"CXAUQ_10104",646,"M",27,"WA","Urban","Equipment","Tablet_iOS",10,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_12194",304,"F",32,"VIC","Urban","Equipment","Phone_iOS",15,"12:00 PM - 6:00 PM","H",8,0,"Yes"
"CXAUQ_10062",326,"M",25,"QLD","Rural","Apparel","Tablet_iOS",17,"6:00 AM - 12:00 PM","H",25,16,"No"
"CXAUQ_11298",396,"M",22,"NSW","Rural","Equipment","Phone_iOS",22,"6:00 PM - 12:00 AM","L",21,0,"No"
"CXAUQ_12592",224,"F",44,"SA","Urban","Equipment","Tablet_Android",31,"12:00 PM - 6:00 PM","L",16,0,"Yes"
"CXAUQ_11744",1745,"M",38,"QLD","Urban","Equipment","Tablet_Android",25,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_12220",381,"M",38,"SA","Urban","Equipment","Phone_iOS",25,"12:00 PM - 6:00 PM","L",12,0,"No"
"CXAUQ_12089",600,"M",33,"WA","Urban","Equipment","Tablet_iOS",16,"6:00 AM - 12:00 PM","H",18,0,"Yes"
"CXAUQ_11223",100,"F",30,"TAS","Urban","Footwear","Phone_iOS",10,"6:00 PM - 12:00 AM","H",11,6,"No"
"CXAUQ_10355",550,"F",32,"VIC","Urban","Equipment","Phone_iOS",15,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_11028",100,"F",34,"VIC","Rural","Apparel","Phone_iOS",9,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_12237",188,"F",26,"NSW","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_12732",266,"M",45,"NSW","Rural","Equipment","Tablet_Android",10,"12:00 AM - 6:00 AM","H",22,0,"No"
"CXAUQ_12173",894,"M",34,"ACT","Urban","Equipment","Tablet_iOS",17,"12:00 PM - 6:00 PM","H",21,0,"No"
"CXAUQ_10021",236,"F",21,"SA","Urban","Apparel","Phone_iOS",30,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_11733",686,"M",33,"VIC","Urban","Equipment","Tablet_iOS",8,"6:00 PM - 12:00 AM","L",22,0,"Yes"
"CXAUQ_11128",220,"M",35,"QLD","Urban","Footwear","Phone_iOS",13,"6:00 PM - 12:00 AM","H",29,0,"Yes"
"CXAUQ_10752",1499,"M",33,"NSW","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",2,0,"Yes"
"CXAUQ_10490",238,"M",35,"VIC","Rural","Apparel","Tablet_iOS",3,"12:00 PM - 6:00 PM","L",15,0,"No"
"CXAUQ_10812",348,"F",24,"NSW","Rural","Apparel","Phone_iOS",23,"12:00 PM - 6:00 PM","H",3,11,"No"
"CXAUQ_11958",712,"M",34,"NSW","Urban","Equipment","Phone_Android",9,"6:00 PM - 12:00 AM","H",23,0,"Yes"
"CXAUQ_11869",904,"M",37,"QLD","Urban","Equipment","Phone_Android",24,"6:00 PM - 12:00 AM","L",10,0,"Yes"
"CXAUQ_10605",1096,"M",43,"QLD","Rural","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","L",14,0,"Yes"
"CXAUQ_11268",1349,"M",48,"VIC","Urban","Equipment","Tablet_Android",35,"6:00 PM - 12:00 AM","H",9,15,"No"
"CXAUQ_11537",1673,"F",35,"NT","Rural","Equipment","Tablet_Android",22,"6:00 AM - 12:00 PM","L",9,2,"No"
"CXAUQ_11772",550,"M",34,"VIC","Urban","Equipment","Phone_iOS",13,"6:00 PM - 12:00 AM","H",3,0,"No"
"CXAUQ_10178",100,"F",21,"WA","Urban","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_11759",1080,"M",42,"QLD","Rural","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_12144",334,"F",34,"NSW","Rural","Equipment","Phone_iOS",17,"6:00 AM - 12:00 PM","H",4,16,"Yes"
"CXAUQ_11822",246,"F",47,"VIC","Urban","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","H",16,0,"Yes"
"CXAUQ_12254",1030,"M",35,"QLD","Urban","Equipment","Tablet_iOS",22,"12:00 PM - 6:00 PM","H",14,11,"No"
"CXAUQ_10618",1094,"M",32,"VIC","Rural","Equipment","Phone_iOS",4,"12:00 PM - 6:00 PM","H",23,0,"Yes"
"CXAUQ_10642",1641,"M",40,"QLD","Urban","Equipment","Phone_Android",13,"12:00 PM - 6:00 PM","L",4,0,"Yes"
"CXAUQ_10994",340,"F",22,"VIC","Urban","Footwear","Phone_iOS",3,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_12034",100,"M",28,"NT","Urban","Footwear","Phone_iOS",3,"6:00 AM - 12:00 PM","L",21,0,"No"
"CXAUQ_11567",356,"M",22,"VIC","Urban","Apparel","Phone_iOS",22,"6:00 AM - 12:00 PM","H",3,0,"Yes"
"CXAUQ_11585",1655,"F",41,"ACT","Urban","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","L",15,0,"Yes"
"CXAUQ_11525",1208,"M",41,"WA","Rural","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_11946",100,"F",21,"NSW","Urban","Footwear","Phone_iOS",12,"6:00 AM - 12:00 PM","H",30,0,"No"
"CXAUQ_11267",106,"F",32,"QLD","Urban","Footwear","Tablet_iOS",12,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_10469",1002,"M",38,"QLD","Rural","Equipment","Phone_Android",4,"6:00 AM - 12:00 PM","L",11,0,"Yes"
"CXAUQ_10983",121,"F",36,"WA","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",14,0,"No"
"CXAUQ_10934",1782,"M",42,"NSW","Urban","Equipment","Tablet_Android",4,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_12446",100,"F",25,"TAS","Urban","Apparel","Tablet_Android",3,"6:00 AM - 12:00 PM","H",10,6,"No"
"CXAUQ_12333",1177,"M",40,"VIC","Urban","Equipment","Tablet_iOS",27,"12:00 PM - 6:00 PM","H",18,13,"No"
"CXAUQ_11248",85,"M",48,"NSW","Urban","Footwear","Phone_iOS",9,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_11551",850,"F",32,"NT","Rural","Equipment","Phone_iOS",11,"6:00 AM - 12:00 PM","H",8,0,"No"
"CXAUQ_11781",609,"F",33,"NSW","Urban","Equipment","Tablet_iOS",12,"6:00 PM - 12:00 AM","H",24,6,"No"
"CXAUQ_10604",1598,"F",42,"QLD","Urban","Equipment","Tablet_Android",24,"12:00 PM - 6:00 PM","L",13,1,"Yes"
"CXAUQ_12687",630,"F",43,"QLD","Urban","Equipment","Tablet_Android",30,"12:00 AM - 6:00 AM","H",7,0,"Yes"
"CXAUQ_10124",543,"M",35,"QLD","Rural","Equipment","Phone_iOS",12,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_11833",1366,"M",35,"VIC","Urban","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_11146",400,"M",32,"ACT","Urban","Equipment","Tablet_iOS",11,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_10746",275,"F",24,"TAS","Rural","Apparel","Phone_Android",4,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_10944",1188,"F",47,"VIC","Urban","Equipment","Tablet_iOS",4,"6:00 AM - 12:00 PM","H",13,0,"No"
"CXAUQ_10138",300,"M",20,"QLD","Urban","Apparel","Phone_Android",4,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_11862",304,"M",34,"NSW","Urban","Footwear","Tablet_iOS",9,"6:00 PM - 12:00 AM","H",20,0,"No"
"CXAUQ_12859",1100,"F",35,"QLD","Rural","Equipment","Tablet_Android",22,"12:00 AM - 6:00 AM","L",7,0,"Yes"
"CXAUQ_12796",232,"M",30,"SA","Urban","Apparel","Tablet_iOS",11,"12:00 AM - 6:00 AM","L",25,1,"No"
"CXAUQ_11325",280,"M",24,"SA","Urban","Footwear","Phone_iOS",9,"6:00 AM - 12:00 PM","H",17,16,"No"
"CXAUQ_12196",1401,"F",43,"SA","Rural","Equipment","Tablet_Android",30,"12:00 PM - 6:00 PM","L",24,0,"Yes"
"CXAUQ_11044",196,"M",34,"VIC","Urban","Apparel","Phone_iOS",8,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_11967",332,"M",24,"VIC","Rural","Footwear","Tablet_iOS",7,"12:00 PM - 6:00 PM","H",24,0,"No"
"CXAUQ_10249",500,"M",28,"VIC","Rural","Apparel","Phone_Android",7,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_12178",1225,"M",32,"VIC","Urban","Equipment","Tablet_iOS",19,"12:00 PM - 6:00 PM","L",12,0,"Yes"
"CXAUQ_12751",1502,"F",39,"NT","Urban","Equipment","Tablet_Android",26,"12:00 AM - 6:00 AM","L",21,0,"Yes"
"CXAUQ_12685",1000,"M",40,"ACT","Rural","Equipment","Tablet_Android",10,"12:00 AM - 6:00 AM","L",29,0,"Yes"
"CXAUQ_12848",654,"M",34,"VIC","Rural","Equipment","Phone_iOS",14,"12:00 AM - 6:00 AM","H",9,0,"No"
"CXAUQ_12280",442,"F",35,"SA","Urban","Equipment","Phone_iOS",14,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_10582",100,"M",34,"VIC","Urban","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",22,14,"No"
"CXAUQ_10006",1458,"M",38,"SA","Urban","Equipment","Phone_Android",20,"6:00 PM - 12:00 AM","L",20,0,"Yes"
"CXAUQ_12920",252,"M",56,"WA","Urban","Equipment","Tablet_iOS",13,"12:00 AM - 6:00 AM","L",21,0,"No"
"CXAUQ_11674",196,"M",35,"NSW","Urban","Apparel","Phone_iOS",10,"6:00 AM - 12:00 PM","L",28,0,"No"
"CXAUQ_10695",375,"M",29,"TAS","Urban","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_12157",1383,"M",39,"QLD","Urban","Equipment","Phone_Android",26,"12:00 PM - 6:00 PM","L",7,0,"No"
