"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_11858",1578,"M",36,"SA","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","H",20,0,"Yes"
"CXAUQ_10110",826,"M",34,"TAS","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_10493",696,"M",37,"ACT","Rural","Equipment","Tablet_Android",11,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_12845",1730,"F",41,"QLD","Urban","Equipment","Tablet_Android",28,"12:00 AM - 6:00 AM","H",23,0,"Yes"
"CXAUQ_11220",292,"M",22,"WA","Urban","Footwear","Tablet_iOS",15,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_12540",236,"M",28,"NSW","Urban","Apparel","Phone_iOS",3,"12:00 PM - 6:00 PM","H",28,0,"No"
"CXAUQ_10435",936,"M",33,"VIC","Rural","Equipment","Phone_iOS",10,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_11104",366,"F",24,"VIC","Urban","Footwear","Phone_iOS",7,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_11204",1062,"F",35,"VIC","Urban","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","H",13,13,"Yes"
"CXAUQ_11664",448,"M",23,"ACT","Urban","Apparel","Phone_iOS",23,"6:00 PM - 12:00 AM","H",21,10,"No"
"CXAUQ_10650",1393,"F",41,"QLD","Urban","Equipment","Tablet_Android",23,"12:00 PM - 6:00 PM","L",13,0,"Yes"
"CXAUQ_11250",483,"F",32,"QLD","Urban","Equipment","Tablet_iOS",11,"6:00 AM - 12:00 PM","H",10,0,"No"
"CXAUQ_11981",100,"F",25,"NSW","Urban","Footwear","Phone_iOS",13,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_10086",732,"F",28,"VIC","Rural","Equipment","Phone_Android",7,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_10285",240,"M",30,"WA","Urban","Apparel","Phone_Android",13,"6:00 AM - 12:00 PM","L",10,13,"No"
"CXAUQ_10038",1777,"F",55,"QLD","Rural","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","H",30,0,"Yes"
"CXAUQ_10484",462,"M",24,"QLD","Urban","Apparel","Tablet_iOS",7,"12:00 PM - 6:00 PM","L",8,0,"No"
"CXAUQ_10719",100,"M",35,"NSW","Rural","Apparel","Phone_Android",20,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_11826",297,"F",44,"NT","Urban","Equipment","Phone_Android",31,"6:00 PM - 12:00 AM","H",2,0,"Yes"
"CXAUQ_10671",940,"M",31,"QLD","Rural","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_11195",134,"F",48,"NSW","Urban","Footwear","Phone_iOS",14,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_10805",1006,"F",34,"NSW","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",23,10,"No"
"CXAUQ_10835",390,"M",20,"NSW","Urban","Apparel","Phone_Android",5,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_11243",162,"M",34,"ACT","Urban","Footwear","Phone_iOS",9,"6:00 AM - 12:00 PM","H",25,0,"Yes"
"CXAUQ_11587",1222,"M",42,"NSW","Urban","Equipment","Tablet_iOS",29,"6:00 AM - 12:00 PM","H",9,0,"No"
"CXAUQ_10455",107,"M",44,"ACT","Urban","Apparel","Tablet_iOS",12,"6:00 AM - 12:00 PM","L",5,12,"No"
"CXAUQ_10768",1244,"F",32,"NSW","Rural","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","L",5,0,"Yes"
"CXAUQ_10949",234,"F",26,"NSW","Urban","Equipment","Phone_iOS",4,"6:00 AM - 12:00 PM","H",14,0,"No"
"CXAUQ_10862",313,"F",24,"SA","Urban","Footwear","Phone_iOS",5,"6:00 PM - 12:00 AM","L",22,1,"Yes"
"CXAUQ_10438",1766,"M",45,"NSW","Urban","Equipment","Phone_Android",14,"12:00 PM - 6:00 PM","H",21,0,"Yes"
"CXAUQ_11677",1018,"F",37,"QLD","Rural","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","H",16,0,"No"
"CXAUQ_12535",808,"F",32,"NSW","Urban","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","H",24,14,"No"
"CXAUQ_12314",85,"F",43,"TAS","Urban","Apparel","Phone_iOS",30,"6:00 AM - 12:00 PM","H",7,0,"No"
"CXAUQ_10334",894,"M",36,"NT","Urban","Equipment","Tablet_Android",13,"6:00 AM - 12:00 PM","H",23,13,"No"
"CXAUQ_11136",1039,"F",34,"VIC","Rural","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","H",9,14,"No"
"CXAUQ_10495",1544,"M",43,"ACT","Urban","Equipment","Tablet_Android",15,"6:00 AM - 12:00 PM","L",14,0,"Yes"
"CXAUQ_12338",494,"F",24,"NSW","Rural","Equipment","Tablet_iOS",7,"12:00 PM - 6:00 PM","H",25,6,"No"
"CXAUQ_12446",100,"F",25,"TAS","Urban","Apparel","Tablet_Android",3,"6:00 AM - 12:00 PM","H",10,6,"No"
"CXAUQ_11267",106,"F",32,"QLD","Urban","Footwear","Tablet_iOS",12,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_12013",762,"F",33,"VIC","Rural","Equipment","Tablet_Android",20,"6:00 PM - 12:00 AM","H",3,3,"Yes"
"CXAUQ_10301",398,"M",21,"VIC","Urban","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_10488",1154,"M",41,"QLD","Rural","Equipment","Phone_Android",4,"12:00 PM - 6:00 PM","L",14,0,"Yes"
"CXAUQ_10714",714,"M",37,"VIC","Rural","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_11542",100,"F",23,"VIC","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_11885",1108,"F",35,"NSW","Urban","Equipment","Tablet_iOS",10,"6:00 PM - 12:00 AM","H",16,4,"No"
"CXAUQ_11138",638,"F",34,"NSW","Rural","Equipment","Phone_iOS",13,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_11187",1518,"F",46,"NSW","Rural","Equipment","Tablet_Android",33,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_10917",277,"F",24,"VIC","Urban","Footwear","Phone_iOS",20,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_12887",181,"F",56,"NSW","Rural","Equipment","Tablet_Android",39,"12:00 PM - 6:00 PM","L",9,0,"No"
"CXAUQ_12680",1250,"M",36,"VIC","Rural","Equipment","Tablet_Android",13,"12:00 AM - 6:00 AM","H",18,0,"No"
"CXAUQ_11754",116,"F",46,"SA","Urban","Equipment","Phone_Android",33,"6:00 PM - 12:00 AM","H",9,0,"Yes"
"CXAUQ_11645",488,"F",32,"VIC","Urban","Apparel","Tablet_iOS",15,"12:00 PM - 6:00 PM","L",30,0,"No"
"CXAUQ_10820",1380,"M",33,"VIC","Rural","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","H",12,0,"Yes"
"CXAUQ_12850",1436,"F",42,"NT","Rural","Equipment","Phone_Android",29,"12:00 AM - 6:00 AM","L",16,0,"Yes"
"CXAUQ_10730",1328,"F",33,"TAS","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",12,0,"Yes"
"CXAUQ_12199",1150,"F",33,"QLD","Urban","Equipment","Tablet_iOS",20,"12:00 PM - 6:00 PM","L",22,0,"No"
"CXAUQ_10009",855,"F",46,"WA","Urban","Equipment","Phone_Android",29,"6:00 PM - 12:00 AM","L",8,0,"No"
"CXAUQ_11251",1205,"M",43,"NSW","Urban","Equipment","Tablet_Android",30,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_10104",646,"M",27,"WA","Urban","Equipment","Tablet_iOS",10,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_10614",723,"F",38,"NT","Rural","Equipment","Phone_Android",3,"12:00 PM - 6:00 PM","L",10,0,"No"
"CXAUQ_12055",418,"M",30,"WA","Rural","Footwear","Phone_Android",5,"6:00 PM - 12:00 AM","H",3,10,"No"
"CXAUQ_10759",114,"F",34,"TAS","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_12228",1214,"M",39,"NSW","Rural","Equipment","Phone_Android",26,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_11004",100,"F",35,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",28,15,"No"
"CXAUQ_11408",486,"M",20,"NSW","Urban","Equipment","Tablet_iOS",20,"6:00 PM - 12:00 AM","H",24,3,"No"
"CXAUQ_12124",243,"F",47,"TAS","Urban","Equipment","Phone_Android",34,"6:00 AM - 12:00 PM","L",27,0,"No"
"CXAUQ_11849",1447,"M",37,"NSW","Urban","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","H",2,0,"No"
"CXAUQ_12340",573,"M",20,"NSW","Urban","Equipment","Tablet_iOS",20,"12:00 PM - 6:00 PM","H",10,0,"Yes"
"CXAUQ_10089",506,"M",23,"SA","Urban","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","H",22,6,"No"
"CXAUQ_11997",176,"M",29,"WA","Rural","Footwear","Phone_iOS",4,"6:00 AM - 12:00 PM","H",27,3,"No"
"CXAUQ_11709",1410,"M",32,"QLD","Rural","Equipment","Tablet_iOS",19,"6:00 PM - 12:00 AM","L",23,0,"Yes"
"CXAUQ_12610",164,"F",35,"NSW","Urban","Apparel","Phone_Android",22,"6:00 AM - 12:00 PM","H",26,4,"No"
"CXAUQ_12138",100,"M",33,"NSW","Urban","Apparel","Tablet_iOS",12,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_10059",85,"F",54,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",26,9,"No"
"CXAUQ_11007",944,"F",37,"VIC","Urban","Equipment","Tablet_iOS",20,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_10955",488,"M",33,"NT","Rural","Footwear","Phone_iOS",7,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_11359",166,"F",26,"TAS","Urban","Footwear","Phone_iOS",14,"6:00 PM - 12:00 AM","H",5,0,"No"
"CXAUQ_11322",700,"F",34,"WA","Rural","Equipment","Tablet_iOS",17,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_12848",654,"M",34,"VIC","Rural","Equipment","Phone_iOS",14,"12:00 AM - 6:00 AM","H",9,0,"No"
"CXAUQ_10276",174,"F",21,"QLD","Urban","Apparel","Phone_iOS",33,"6:00 PM - 12:00 AM","L",8,0,"No"
"CXAUQ_10718",309,"M",20,"NSW","Urban","Apparel","Phone_Android",21,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_10080",100,"F",21,"QLD","Urban","Apparel","Phone_Android",30,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_11073",700,"M",32,"NT","Urban","Equipment","Phone_iOS",15,"6:00 PM - 12:00 AM","H",2,0,"No"
"CXAUQ_12753",448,"M",26,"VIC","Rural","Equipment","Phone_iOS",15,"12:00 PM - 6:00 PM","H",9,0,"No"
"CXAUQ_10611",274,"F",20,"WA","Urban","Apparel","Tablet_iOS",7,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_12173",894,"M",34,"ACT","Urban","Equipment","Tablet_iOS",17,"12:00 PM - 6:00 PM","H",21,0,"No"
"CXAUQ_12603",600,"M",29,"VIC","Urban","Equipment","Phone_iOS",4,"12:00 PM - 6:00 PM","H",16,0,"Yes"
"CXAUQ_11068",1037,"F",40,"NSW","Rural","Equipment","Tablet_Android",27,"6:00 PM - 12:00 AM","L",18,0,"Yes"
"CXAUQ_12811",459,"M",34,"NT","Urban","Equipment","Phone_iOS",10,"12:00 AM - 6:00 AM","H",26,8,"No"
"CXAUQ_11131",1751,"M",43,"NSW","Urban","Equipment","Tablet_Android",30,"6:00 PM - 12:00 AM","L",29,0,"Yes"
"CXAUQ_11057",364,"M",47,"VIC","Urban","Footwear","Tablet_iOS",34,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_12227",1090,"F",35,"NT","Urban","Equipment","Phone_Android",22,"12:00 PM - 6:00 PM","H",25,0,"Yes"
"CXAUQ_10894",100,"F",35,"WA","Rural","Apparel","Phone_iOS",4,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_12612",1000,"F",34,"TAS","Urban","Equipment","Tablet_Android",21,"12:00 PM - 6:00 PM","H",19,0,"Yes"
"CXAUQ_11466",466,"M",21,"NSW","Urban","Equipment","Phone_iOS",21,"6:00 PM - 12:00 AM","L",23,0,"No"
"CXAUQ_12111",94,"F",38,"VIC","Urban","Apparel","Phone_iOS",25,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_10151",676,"F",26,"QLD","Rural","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_10346",1034,"M",33,"NSW","Urban","Equipment","Phone_iOS",13,"6:00 AM - 12:00 PM","H",22,10,"Yes"
"CXAUQ_10999",270,"F",24,"VIC","Urban","Footwear","Phone_iOS",3,"6:00 AM - 12:00 PM","L",30,0,"No"
"CXAUQ_11487",100,"M",21,"ACT","Rural","Footwear","Phone_iOS",15,"6:00 AM - 12:00 PM","H",18,0,"No"
"CXAUQ_10431",100,"F",22,"NT","Urban","Apparel","Phone_iOS",18,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_10413",450,"M",33,"NSW","Urban","Apparel","Tablet_iOS",9,"6:00 AM - 12:00 PM","H",25,0,"No"
"CXAUQ_11040",102,"F",29,"VIC","Rural","Apparel","Phone_iOS",8,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_11052",550,"M",33,"VIC","Rural","Equipment","Phone_iOS",20,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_10516",1064,"M",47,"NSW","Urban","Equipment","Tablet_Android",15,"12:00 PM - 6:00 PM","L",11,0,"Yes"
"CXAUQ_12216",134,"M",35,"VIC","Rural","Apparel","Tablet_iOS",10,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_10034",100,"F",40,"QLD","Urban","Apparel","Tablet_iOS",18,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_11684",100,"F",20,"QLD","Rural","Apparel","Phone_iOS",18,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_12528",1687,"F",34,"NSW","Rural","Equipment","Tablet_Android",21,"12:00 PM - 6:00 PM","L",21,0,"No"
"CXAUQ_10320",856,"F",33,"QLD","Urban","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_11356",478,"M",34,"VIC","Urban","Equipment","Tablet_iOS",13,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_11409",450,"M",22,"NSW","Rural","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_11065",264,"M",24,"VIC","Urban","Footwear","Phone_iOS",9,"6:00 PM - 12:00 AM","L",23,0,"No"
"CXAUQ_12120",355,"F",42,"VIC","Urban","Equipment","Phone_iOS",29,"6:00 AM - 12:00 PM","H",9,0,"No"
"CXAUQ_12051",85,"M",41,"VIC","Urban","Footwear","Phone_Android",28,"6:00 AM - 12:00 PM","H",5,0,"No"
"CXAUQ_10260",100,"F",28,"TAS","Rural","Apparel","Phone_Android",12,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_11781",609,"F",33,"NSW","Urban","Equipment","Tablet_iOS",12,"6:00 PM - 12:00 AM","H",24,6,"No"
"CXAUQ_11633",88,"M",42,"VIC","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","H",22,7,"No"
"CXAUQ_10342",1189,"F",32,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","H",30,16,"Yes"
"CXAUQ_12270",960,"F",35,"VIC","Rural","Equipment","Phone_Android",18,"12:00 PM - 6:00 PM","H",22,0,"No"
"CXAUQ_10382",1426,"F",45,"TAS","Urban","Equipment","Tablet_Android",5,"12:00 PM - 6:00 PM","L",16,4,"Yes"
"CXAUQ_11462",1040,"F",47,"SA","Rural","Equipment","Tablet_Android",34,"6:00 AM - 12:00 PM","H",23,10,"No"
"CXAUQ_11720",100,"M",31,"NT","Urban","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","L",16,0,"No"
"CXAUQ_10427",118,"M",33,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",28,0,"No"
"CXAUQ_10826",317,"F",24,"NSW","Rural","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","L",28,0,"No"
"CXAUQ_10075",651,"M",26,"QLD","Rural","Equipment","Tablet_iOS",5,"6:00 PM - 12:00 AM","L",2,0,"No"
"CXAUQ_10873",850,"M",35,"NSW","Urban","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_11368",1359,"F",38,"VIC","Urban","Equipment","Tablet_Android",25,"6:00 PM - 12:00 AM","L",14,0,"Yes"
"CXAUQ_11439",816,"M",42,"NSW","Urban","Equipment","Tablet_iOS",29,"6:00 PM - 12:00 AM","L",28,0,"No"
"CXAUQ_11520",600,"F",28,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","H",27,3,"Yes"
"CXAUQ_12154",550,"M",33,"VIC","Urban","Equipment","Phone_iOS",8,"12:00 PM - 6:00 PM","L",19,0,"No"
"CXAUQ_11735",422,"F",28,"NSW","Urban","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_11956",100,"F",35,"QLD","Rural","Footwear","Tablet_iOS",13,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_10181",1095,"M",35,"WA","Urban","Equipment","Tablet_Android",8,"6:00 PM - 12:00 AM","L",8,7,"Yes"
"CXAUQ_11440",996,"M",35,"NSW","Urban","Equipment","Tablet_Android",14,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_11477",1160,"M",42,"VIC","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","H",18,4,"Yes"
"CXAUQ_10326",100,"F",25,"VIC","Urban","Apparel","Phone_iOS",28,"6:00 AM - 12:00 PM","L",16,10,"No"
"CXAUQ_11927",918,"F",34,"NSW","Urban","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","H",14,0,"No"
"CXAUQ_11428",1280,"M",34,"NSW","Rural","Equipment","Tablet_Android",13,"6:00 PM - 12:00 AM","H",3,5,"No"
"CXAUQ_12855",206,"F",26,"NSW","Rural","Apparel","Tablet_iOS",3,"12:00 AM - 6:00 AM","H",25,0,"No"
"CXAUQ_10192",85,"F",39,"QLD","Rural","Apparel","Phone_Android",19,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_10020",572,"F",31,"TAS","Rural","Equipment","Phone_iOS",8,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_11692",100,"M",24,"NT","Rural","Apparel","Tablet_iOS",9,"6:00 AM - 12:00 PM","L",21,0,"No"
"CXAUQ_11347",128,"F",32,"NSW","Urban","Footwear","Phone_iOS",18,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_12868",158,"M",54,"QLD","Rural","Equipment","Tablet_iOS",11,"12:00 AM - 6:00 AM","L",23,2,"No"
"CXAUQ_11367",100,"F",24,"WA","Urban","Footwear","Phone_iOS",10,"6:00 AM - 12:00 PM","H",7,9,"No"
"CXAUQ_12780",528,"F",33,"NSW","Urban","Equipment","Phone_iOS",8,"12:00 AM - 6:00 AM","H",14,0,"No"
"CXAUQ_10152",1294,"M",37,"QLD","Urban","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","L",20,0,"Yes"
"CXAUQ_11005",286,"F",25,"TAS","Urban","Footwear","Phone_iOS",3,"6:00 AM - 12:00 PM","L",16,0,"No"
"CXAUQ_10946",500,"M",35,"SA","Urban","Footwear","Phone_iOS",23,"6:00 PM - 12:00 AM","L",8,15,"No"
"CXAUQ_11173",100,"M",31,"VIC","Rural","Footwear","Phone_iOS",17,"6:00 PM - 12:00 AM","L",25,0,"Yes"
"CXAUQ_12575",290,"M",21,"QLD","Urban","Apparel","Phone_iOS",21,"12:00 PM - 6:00 PM","H",25,10,"No"
"CXAUQ_11906",1252,"M",33,"NSW","Rural","Equipment","Phone_iOS",12,"6:00 PM - 12:00 AM","H",24,3,"No"
"CXAUQ_11908",100,"M",33,"NSW","Rural","Footwear","Phone_Android",18,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_12803",623,"M",27,"ACT","Urban","Equipment","Tablet_iOS",13,"12:00 AM - 6:00 AM","H",2,0,"No"
"CXAUQ_11898",550,"M",27,"NT","Rural","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","H",15,0,"No"
"CXAUQ_12251",955,"F",39,"VIC","Urban","Equipment","Phone_iOS",26,"12:00 PM - 6:00 PM","H",15,0,"No"
"CXAUQ_11782",958,"M",33,"QLD","Urban","Equipment","Phone_iOS",16,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_11076",554,"F",29,"NSW","Urban","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_11638",367,"F",35,"VIC","Urban","Apparel","Tablet_Android",22,"6:00 PM - 12:00 AM","H",9,11,"No"
"CXAUQ_11223",100,"F",30,"TAS","Urban","Footwear","Phone_iOS",10,"6:00 PM - 12:00 AM","H",11,6,"No"
"CXAUQ_12280",442,"F",35,"SA","Urban","Equipment","Phone_iOS",14,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_12827",654,"F",34,"NSW","Urban","Equipment","Tablet_iOS",13,"12:00 AM - 6:00 AM","H",26,0,"No"
"CXAUQ_10129",701,"M",26,"QLD","Rural","Equipment","Tablet_Android",9,"6:00 AM - 12:00 PM","H",21,0,"No"
"CXAUQ_11533",420,"M",22,"QLD","Urban","Apparel","Phone_iOS",22,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_11614",242,"M",20,"ACT","Urban","Apparel","Tablet_Android",13,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_12244",100,"F",33,"NSW","Rural","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_11612",684,"M",35,"TAS","Urban","Equipment","Tablet_iOS",10,"12:00 PM - 6:00 PM","L",18,0,"Yes"
"CXAUQ_11622",925,"F",40,"VIC","Rural","Equipment","Tablet_Android",27,"6:00 PM - 12:00 AM","H",19,0,"Yes"
"CXAUQ_12761",1398,"F",35,"VIC","Urban","Equipment","Tablet_Android",22,"12:00 AM - 6:00 AM","H",28,0,"No"
"CXAUQ_12613",1408,"F",35,"NSW","Urban","Equipment","Tablet_Android",18,"12:00 PM - 6:00 PM","L",7,0,"No"
"CXAUQ_10770",982,"F",35,"ACT","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_10769",1498,"F",45,"WA","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","H",19,4,"Yes"
"CXAUQ_12897",176,"M",55,"NSW","Rural","Apparel","Tablet_iOS",15,"12:00 AM - 6:00 AM","H",16,14,"No"
"CXAUQ_10466",1608,"M",34,"QLD","Rural","Equipment","Phone_Android",10,"12:00 PM - 6:00 PM","L",5,0,"Yes"
"CXAUQ_10198",1233,"M",44,"SA","Urban","Equipment","Tablet_Android",18,"6:00 PM - 12:00 AM","H",26,13,"Yes"
"CXAUQ_12641",456,"M",22,"VIC","Urban","Equipment","Phone_iOS",22,"12:00 PM - 6:00 PM","H",24,0,"No"
"CXAUQ_12117",1046,"F",35,"VIC","Rural","Equipment","Phone_Android",22,"6:00 AM - 12:00 PM","H",3,0,"Yes"
"CXAUQ_10625",1474,"M",40,"VIC","Rural","Equipment","Phone_Android",16,"6:00 AM - 12:00 PM","L",12,0,"Yes"
"CXAUQ_10203",578,"F",33,"QLD","Rural","Equipment","Phone_iOS",19,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_10906",535,"F",34,"VIC","Urban","Equipment","Tablet_Android",4,"6:00 AM - 12:00 PM","H",19,0,"No"
"CXAUQ_12771",555,"F",35,"ACT","Urban","Equipment","Phone_iOS",10,"12:00 AM - 6:00 AM","H",21,0,"No"
"CXAUQ_10665",934,"F",32,"QLD","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_10499",1907,"M",45,"NT","Urban","Equipment","Tablet_Android",10,"6:00 AM - 12:00 PM","L",3,0,"Yes"
"CXAUQ_10379",450,"F",30,"SA","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",14,4,"No"
"CXAUQ_10853",1590,"M",46,"NSW","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_11469",917,"M",41,"NSW","Rural","Equipment","Tablet_Android",28,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_12512",584,"M",24,"NT","Urban","Equipment","Phone_iOS",7,"12:00 PM - 6:00 PM","H",7,0,"No"
"CXAUQ_12921",210,"M",62,"NSW","Rural","Equipment","Tablet_iOS",12,"12:00 AM - 6:00 AM","L",17,0,"No"
"CXAUQ_12689",683,"F",33,"SA","Rural","Equipment","Phone_iOS",20,"12:00 AM - 6:00 AM","H",9,0,"No"
"CXAUQ_10093",100,"F",24,"VIC","Urban","Apparel","Tablet_iOS",28,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_11649",500,"F",34,"VIC","Urban","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","H",29,0,"No"
"CXAUQ_12264",356,"M",30,"NSW","Urban","Equipment","Phone_iOS",5,"12:00 PM - 6:00 PM","H",6,0,"No"
"CXAUQ_12155",100,"M",31,"ACT","Urban","Apparel","Tablet_iOS",6,"6:00 AM - 12:00 PM","H",8,4,"Yes"
"CXAUQ_11488",1633,"F",41,"TAS","Urban","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","L",29,0,"Yes"
"CXAUQ_12701",494,"F",35,"SA","Urban","Equipment","Phone_iOS",18,"12:00 AM - 6:00 AM","H",13,0,"No"
"CXAUQ_12926",279,"M",60,"VIC","Rural","Equipment","Tablet_Android",6,"12:00 PM - 6:00 PM","L",18,0,"Yes"
"CXAUQ_11432",1503,"M",46,"NT","Rural","Equipment","Phone_Android",33,"6:00 PM - 12:00 AM","L",9,0,"Yes"
"CXAUQ_10161",1662,"M",44,"QLD","Urban","Equipment","Tablet_Android",14,"6:00 AM - 12:00 PM","L",6,0,"Yes"
"CXAUQ_12194",304,"F",32,"VIC","Urban","Equipment","Phone_iOS",15,"12:00 PM - 6:00 PM","H",8,0,"Yes"
"CXAUQ_10003",1078,"F",44,"NSW","Urban","Equipment","Phone_Android",20,"6:00 AM - 12:00 PM","H",27,0,"Yes"
"CXAUQ_11999",264,"M",44,"TAS","Rural","Equipment","Tablet_Android",31,"6:00 PM - 12:00 AM","H",5,0,"Yes"
