"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_11700",504,"M",34,"VIC","Urban","Equipment","Phone_iOS",13,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_10797",111,"M",39,"VIC","Urban","Apparel","Phone_Android",22,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_12289",171,"F",48,"NSW","Urban","Equipment","Tablet_iOS",35,"12:00 PM - 6:00 PM","H",18,0,"No"
"CXAUQ_11640",416,"F",39,"VIC","Rural","Apparel","Phone_iOS",26,"6:00 PM - 12:00 AM","H",15,0,"Yes"
"CXAUQ_11068",1037,"F",40,"NSW","Rural","Equipment","Tablet_Android",27,"6:00 PM - 12:00 AM","L",18,0,"Yes"
"CXAUQ_12440",136,"M",33,"NSW","Urban","Apparel","Tablet_Android",8,"6:00 AM - 12:00 PM","L",21,0,"No"
"CXAUQ_12267",1470,"F",33,"SA","Urban","Equipment","Tablet_Android",20,"12:00 PM - 6:00 PM","H",3,0,"No"
"CXAUQ_10691",336,"F",20,"WA","Rural","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_11354",100,"F",33,"NSW","Urban","Footwear","Phone_iOS",18,"6:00 PM - 12:00 AM","H",8,0,"No"
"CXAUQ_11458",1264,"M",39,"NSW","Rural","Equipment","Tablet_Android",26,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_10051",272,"F",21,"NT","Rural","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","L",10,14,"No"
"CXAUQ_11163",1307,"M",36,"NSW","Rural","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","L",30,0,"Yes"
"CXAUQ_10754",846,"F",33,"NSW","Urban","Equipment","Phone_iOS",21,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_10789",590,"F",33,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","H",16,0,"Yes"
"CXAUQ_12491",135,"F",46,"NSW","Rural","Equipment","Tablet_Android",33,"12:00 PM - 6:00 PM","H",24,13,"No"
"CXAUQ_12234",572,"M",23,"NSW","Rural","Equipment","Tablet_iOS",23,"12:00 PM - 6:00 PM","H",13,0,"No"
"CXAUQ_11136",1039,"F",34,"VIC","Rural","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","H",9,14,"No"
"CXAUQ_12115",1238,"F",34,"NSW","Rural","Equipment","Phone_Android",21,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_12690",292,"F",34,"NT","Rural","Apparel","Tablet_iOS",21,"12:00 AM - 6:00 AM","H",2,0,"No"
"CXAUQ_10984",100,"M",32,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","L",28,0,"No"
"CXAUQ_11149",700,"F",34,"QLD","Urban","Equipment","Phone_iOS",17,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_11949",182,"F",34,"VIC","Rural","Footwear","Phone_Android",9,"6:00 AM - 12:00 PM","H",9,10,"No"
"CXAUQ_10731",1535,"M",45,"NSW","Rural","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","H",24,15,"Yes"
"CXAUQ_11739",460,"F",29,"WA","Urban","Apparel","Phone_iOS",4,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_10881",347,"F",24,"QLD","Urban","Footwear","Phone_iOS",3,"6:00 AM - 12:00 PM","L",24,0,"No"
"CXAUQ_11910",1172,"F",33,"NSW","Urban","Equipment","Phone_iOS",12,"6:00 PM - 12:00 AM","H",19,3,"No"
"CXAUQ_10943",770,"M",35,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","H",13,0,"No"
"CXAUQ_10160",154,"F",34,"QLD","Urban","Apparel","Phone_iOS",22,"6:00 PM - 12:00 AM","L",3,9,"No"
"CXAUQ_12403",1246,"M",43,"VIC","Urban","Equipment","Phone_Android",30,"12:00 PM - 6:00 PM","L",22,0,"No"
"CXAUQ_10285",240,"M",30,"WA","Urban","Apparel","Phone_Android",13,"6:00 AM - 12:00 PM","L",10,13,"No"
"CXAUQ_11069",1159,"F",44,"TAS","Urban","Equipment","Tablet_iOS",31,"6:00 PM - 12:00 AM","L",24,0,"Yes"
"CXAUQ_12271",1492,"F",42,"ACT","Urban","Equipment","Phone_Android",29,"12:00 PM - 6:00 PM","H",4,0,"Yes"
"CXAUQ_12168",1212,"M",41,"NSW","Urban","Equipment","Tablet_Android",28,"12:00 PM - 6:00 PM","H",8,0,"Yes"
"CXAUQ_11194",1026,"F",40,"NSW","Rural","Equipment","Phone_Android",27,"6:00 PM - 12:00 AM","H",4,12,"No"
"CXAUQ_10613",102,"M",34,"SA","Rural","Apparel","Tablet_iOS",16,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_11696",180,"M",34,"VIC","Rural","Apparel","Phone_iOS",18,"6:00 AM - 12:00 PM","H",22,12,"No"
"CXAUQ_10172",85,"M",45,"QLD","Rural","Apparel","Phone_Android",12,"6:00 PM - 12:00 AM","L",17,16,"No"
"CXAUQ_11428",1280,"M",34,"NSW","Rural","Equipment","Tablet_Android",13,"6:00 PM - 12:00 AM","H",3,5,"No"
"CXAUQ_12076",148,"M",48,"ACT","Urban","Equipment","Phone_Android",35,"12:00 PM - 6:00 PM","L",15,0,"No"
"CXAUQ_12704",222,"M",22,"ACT","Urban","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","H",10,0,"No"
"CXAUQ_12494",1332,"M",35,"VIC","Rural","Equipment","Phone_Android",14,"12:00 PM - 6:00 PM","H",22,0,"Yes"
"CXAUQ_11141",536,"F",28,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_12731",1355,"M",41,"NSW","Rural","Equipment","Tablet_Android",12,"12:00 AM - 6:00 AM","H",23,0,"No"
"CXAUQ_10526",112,"M",34,"TAS","Rural","Apparel","Tablet_iOS",6,"6:00 AM - 12:00 PM","H",30,15,"No"
"CXAUQ_12795",400,"M",33,"NSW","Urban","Equipment","Phone_iOS",12,"12:00 AM - 6:00 AM","H",21,0,"No"
"CXAUQ_10518",978,"F",41,"QLD","Urban","Equipment","Tablet_Android",35,"12:00 PM - 6:00 PM","H",22,0,"No"
"CXAUQ_11758",149,"F",48,"VIC","Urban","Equipment","Phone_Android",35,"6:00 PM - 12:00 AM","L",28,0,"No"
"CXAUQ_10902",1026,"M",32,"VIC","Urban","Equipment","Tablet_iOS",22,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_10266",638,"M",45,"VIC","Rural","Equipment","Tablet_Android",13,"6:00 PM - 12:00 AM","L",9,11,"No"
"CXAUQ_12532",516,"F",21,"WA","Rural","Equipment","Phone_iOS",21,"12:00 PM - 6:00 PM","H",26,0,"Yes"
"CXAUQ_12798",478,"F",26,"NSW","Urban","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",9,0,"No"
"CXAUQ_11602",140,"M",21,"NSW","Urban","Apparel","Phone_Android",11,"6:00 AM - 12:00 PM","L",24,0,"No"
"CXAUQ_12194",304,"F",32,"VIC","Urban","Equipment","Phone_iOS",15,"12:00 PM - 6:00 PM","H",8,0,"Yes"
"CXAUQ_10301",398,"M",21,"VIC","Urban","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_11558",364,"M",22,"ACT","Urban","Apparel","Phone_iOS",22,"6:00 AM - 12:00 PM","L",5,0,"Yes"
"CXAUQ_11698",1270,"M",37,"QLD","Rural","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_10349",100,"M",25,"VIC","Urban","Apparel","Phone_iOS",5,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_12902",187,"M",62,"VIC","Rural","Equipment","Tablet_iOS",10,"12:00 PM - 6:00 PM","L",28,0,"No"
"CXAUQ_11859",117,"M",38,"VIC","Urban","Footwear","Tablet_iOS",12,"6:00 AM - 12:00 PM","H",21,0,"No"
"CXAUQ_10118",164,"M",24,"TAS","Urban","Apparel","Tablet_Android",11,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_12780",528,"F",33,"NSW","Urban","Equipment","Phone_iOS",8,"12:00 AM - 6:00 AM","H",14,0,"No"
"CXAUQ_12389",100,"F",32,"NSW","Rural","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","H",2,4,"No"
"CXAUQ_10830",1345,"F",32,"SA","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",16,0,"Yes"
"CXAUQ_12304",600,"F",28,"NSW","Urban","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","L",10,0,"No"
"CXAUQ_10433",466,"M",24,"NSW","Urban","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_10930",830,"M",32,"VIC","Urban","Equipment","Phone_iOS",21,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_11491",1323,"M",46,"NSW","Rural","Equipment","Tablet_Android",33,"6:00 AM - 12:00 PM","H",9,10,"No"
"CXAUQ_12385",1593,"M",42,"TAS","Urban","Equipment","Phone_iOS",29,"12:00 PM - 6:00 PM","H",7,3,"No"
"CXAUQ_12343",145,"F",34,"QLD","Urban","Apparel","Phone_Android",21,"6:00 AM - 12:00 PM","H",5,10,"No"
"CXAUQ_11283",741,"M",35,"NSW","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_10404",122,"M",32,"NSW","Rural","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",27,0,"No"
"CXAUQ_12443",124,"M",34,"NSW","Urban","Apparel","Tablet_Android",9,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_11710",186,"F",27,"NSW","Urban","Apparel","Tablet_iOS",10,"6:00 AM - 12:00 PM","H",7,0,"No"
"CXAUQ_12333",1177,"M",40,"VIC","Urban","Equipment","Tablet_iOS",27,"12:00 PM - 6:00 PM","H",18,13,"No"
"CXAUQ_12321",224,"M",44,"NSW","Urban","Apparel","Tablet_iOS",31,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_11992",208,"M",28,"QLD","Rural","Footwear","Phone_iOS",3,"6:00 PM - 12:00 AM","L",28,0,"No"
"CXAUQ_10321",100,"M",35,"VIC","Urban","Apparel","Phone_iOS",18,"6:00 AM - 12:00 PM","L",14,9,"No"
"CXAUQ_10910",706,"M",33,"WA","Urban","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","L",3,12,"Yes"
"CXAUQ_10077",412,"M",21,"TAS","Urban","Apparel","Tablet_iOS",7,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_10927",85,"F",39,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","L",13,0,"No"
"CXAUQ_11182",80,"M",32,"WA","Rural","Footwear","Phone_iOS",14,"6:00 PM - 12:00 AM","H",26,0,"Yes"
"CXAUQ_12200",1397,"F",42,"QLD","Urban","Equipment","Tablet_Android",29,"12:00 PM - 6:00 PM","H",16,0,"No"
"CXAUQ_10202",100,"M",35,"VIC","Urban","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_10637",836,"F",33,"SA","Rural","Equipment","Tablet_iOS",35,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_10402",945,"F",45,"VIC","Urban","Equipment","Tablet_iOS",8,"12:00 PM - 6:00 PM","L",20,0,"No"
"CXAUQ_10397",106,"F",33,"SA","Urban","Apparel","Phone_iOS",6,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_12397",450,"F",32,"VIC","Rural","Equipment","Phone_iOS",15,"12:00 PM - 6:00 PM","L",25,0,"No"
"CXAUQ_12399",1416,"F",39,"NSW","Urban","Equipment","Phone_Android",26,"12:00 PM - 6:00 PM","L",20,0,"No"
"CXAUQ_12020",986,"M",42,"SA","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","H",14,14,"No"
"CXAUQ_11605",920,"F",33,"VIC","Urban","Equipment","Phone_iOS",12,"6:00 AM - 12:00 PM","H",16,0,"No"
"CXAUQ_11272",85,"F",35,"VIC","Urban","Footwear","Phone_iOS",12,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_10352",454,"F",34,"SA","Urban","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_10437",1450,"M",44,"NSW","Urban","Equipment","Phone_Android",16,"6:00 AM - 12:00 PM","L",15,0,"Yes"
"CXAUQ_11119",714,"M",35,"ACT","Rural","Equipment","Phone_iOS",18,"6:00 PM - 12:00 AM","H",18,0,"Yes"
"CXAUQ_11575",1570,"M",39,"NSW","Rural","Equipment","Tablet_Android",26,"6:00 AM - 12:00 PM","H",7,0,"No"
"CXAUQ_12599",100,"M",36,"NSW","Rural","Apparel","Phone_Android",23,"6:00 AM - 12:00 PM","H",19,7,"No"
"CXAUQ_11411",182,"M",28,"QLD","Urban","Footwear","Phone_Android",14,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_10448",1026,"M",32,"NT","Urban","Equipment","Phone_iOS",18,"12:00 PM - 6:00 PM","L",12,0,"Yes"
"CXAUQ_12927",121,"M",62,"WA","Urban","Equipment","Tablet_Android",7,"12:00 AM - 6:00 AM","L",23,0,"Yes"
"CXAUQ_11087",1192,"M",39,"NSW","Rural","Equipment","Tablet_Android",26,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_12763",108,"M",32,"SA","Urban","Apparel","Tablet_iOS",12,"12:00 AM - 6:00 AM","L",20,0,"No"
"CXAUQ_12581",196,"F",48,"NSW","Urban","Equipment","Tablet_Android",35,"12:00 PM - 6:00 PM","H",22,0,"No"
"CXAUQ_10538",1050,"M",34,"WA","Urban","Equipment","Phone_Android",13,"12:00 PM - 6:00 PM","L",5,0,"Yes"
"CXAUQ_12004",338,"M",24,"QLD","Rural","Footwear","Phone_iOS",7,"6:00 PM - 12:00 AM","H",24,15,"Yes"
"CXAUQ_11329",328,"F",21,"NT","Urban","Equipment","Tablet_iOS",21,"6:00 PM - 12:00 AM","H",15,9,"No"
"CXAUQ_10045",246,"F",23,"ACT","Urban","Apparel","Phone_iOS",23,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_12310",1312,"F",33,"ACT","Urban","Equipment","Phone_iOS",16,"12:00 PM - 6:00 PM","L",5,0,"Yes"
"CXAUQ_11671",586,"F",27,"NSW","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_10292",302,"M",24,"SA","Urban","Apparel","Phone_Android",7,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_10084",420,"F",22,"TAS","Urban","Apparel","Phone_Android",30,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_11858",1578,"M",36,"SA","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","H",20,0,"Yes"
"CXAUQ_11950",576,"F",26,"NSW","Urban","Footwear","Phone_Android",3,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_10492",306,"M",33,"ACT","Rural","Apparel","Tablet_iOS",12,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_10844",952,"F",33,"VIC","Urban","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","H",8,0,"Yes"
"CXAUQ_11811",126,"F",28,"TAS","Urban","Apparel","Tablet_iOS",18,"6:00 AM - 12:00 PM","H",11,0,"No"
"CXAUQ_10375",765,"F",46,"TAS","Urban","Equipment","Tablet_iOS",7,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_10879",85,"F",35,"ACT","Urban","Apparel","Phone_Android",21,"6:00 AM - 12:00 PM","L",27,0,"No"
"CXAUQ_10660",458,"F",32,"QLD","Urban","Apparel","Phone_iOS",23,"6:00 PM - 12:00 AM","H",27,7,"No"
"CXAUQ_12118",400,"F",28,"NSW","Rural","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","L",25,0,"No"
"CXAUQ_11064",843,"M",38,"VIC","Urban","Equipment","Tablet_Android",25,"6:00 PM - 12:00 AM","H",21,0,"Yes"
"CXAUQ_11470",948,"F",34,"NSW","Rural","Equipment","Tablet_iOS",13,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_12080",400,"F",26,"NSW","Urban","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","H",28,0,"No"
"CXAUQ_10449",903,"M",35,"NSW","Urban","Equipment","Phone_Android",4,"6:00 AM - 12:00 PM","H",30,8,"No"
"CXAUQ_11349",356,"M",31,"NSW","Urban","Equipment","Tablet_iOS",6,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_11879",806,"M",31,"NSW","Rural","Equipment","Tablet_Android",6,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_11002",520,"M",27,"NSW","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","H",20,0,"No"
"CXAUQ_11125",490,"F",24,"TAS","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","H",13,6,"No"
"CXAUQ_11081",1406,"F",40,"NSW","Rural","Equipment","Tablet_Android",27,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_12158",133,"M",40,"VIC","Urban","Apparel","Phone_iOS",27,"6:00 AM - 12:00 PM","H",28,0,"No"
"CXAUQ_12609",1150,"M",41,"TAS","Urban","Equipment","Tablet_Android",28,"12:00 PM - 6:00 PM","H",12,0,"Yes"
"CXAUQ_12094",1008,"M",39,"NSW","Rural","Equipment","Phone_Android",26,"6:00 AM - 12:00 PM","H",16,9,"No"
"CXAUQ_12534",246,"F",47,"ACT","Rural","Apparel","Phone_Android",34,"6:00 AM - 12:00 PM","L",29,0,"No"
"CXAUQ_11447",785,"F",37,"WA","Rural","Equipment","Tablet_Android",24,"6:00 AM - 12:00 PM","H",7,10,"No"
"CXAUQ_12579",1302,"M",34,"NSW","Urban","Equipment","Tablet_Android",17,"12:00 PM - 6:00 PM","H",11,0,"Yes"
"CXAUQ_10658",860,"F",35,"VIC","Rural","Equipment","Tablet_iOS",30,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_10281",920,"F",33,"NT","Urban","Equipment","Tablet_iOS",22,"6:00 PM - 12:00 AM","L",11,9,"No"
"CXAUQ_12018",722,"M",30,"TAS","Urban","Equipment","Phone_iOS",5,"6:00 PM - 12:00 AM","H",7,0,"No"
"CXAUQ_11728",539,"M",35,"NSW","Urban","Equipment","Phone_iOS",14,"6:00 PM - 12:00 AM","H",8,0,"No"
"CXAUQ_10657",1811,"F",39,"QLD","Urban","Equipment","Phone_Android",19,"6:00 AM - 12:00 PM","H",21,0,"Yes"
"CXAUQ_10901",528,"M",32,"NSW","Urban","Equipment","Phone_iOS",20,"6:00 PM - 12:00 AM","H",3,0,"No"
"CXAUQ_11670",205,"F",45,"ACT","Urban","Equipment","Tablet_Android",32,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_11467",1020,"F",44,"NT","Rural","Equipment","Tablet_Android",31,"6:00 AM - 12:00 PM","H",13,14,"No"
"CXAUQ_12309",120,"F",28,"SA","Rural","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",20,2,"No"
"CXAUQ_12358",880,"F",33,"NSW","Urban","Equipment","Tablet_Android",16,"12:00 PM - 6:00 PM","L",4,0,"No"
"CXAUQ_10829",146,"M",33,"VIC","Urban","Apparel","Phone_iOS",20,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_12501",874,"M",32,"NSW","Rural","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","H",24,0,"No"
"CXAUQ_12855",206,"F",26,"NSW","Rural","Apparel","Tablet_iOS",3,"12:00 AM - 6:00 AM","H",25,0,"No"
"CXAUQ_11481",108,"M",31,"QLD","Rural","Footwear","Phone_Android",18,"6:00 AM - 12:00 PM","H",16,0,"Yes"
"CXAUQ_10416",1054,"F",34,"VIC","Urban","Equipment","Tablet_iOS",24,"12:00 PM - 6:00 PM","H",27,10,"Yes"
"CXAUQ_10422",538,"F",26,"VIC","Urban","Equipment","Tablet_iOS",24,"12:00 PM - 6:00 PM","L",8,1,"No"
"CXAUQ_10919",850,"M",45,"VIC","Urban","Equipment","Tablet_iOS",20,"6:00 PM - 12:00 AM","L",28,6,"No"
"CXAUQ_10610",210,"F",21,"ACT","Urban","Apparel","Tablet_iOS",8,"12:00 PM - 6:00 PM","L",14,0,"No"
"CXAUQ_11454",1156,"F",47,"NSW","Urban","Equipment","Tablet_iOS",34,"6:00 AM - 12:00 PM","L",30,0,"No"
"CXAUQ_10258",1226,"F",34,"QLD","Urban","Equipment","Tablet_iOS",26,"6:00 AM - 12:00 PM","L",14,0,"Yes"
"CXAUQ_10231",344,"M",22,"SA","Rural","Apparel","Phone_Android",17,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_10846",1192,"F",34,"NSW","Urban","Equipment","Phone_iOS",5,"6:00 PM - 12:00 AM","H",6,6,"Yes"
"CXAUQ_11773",780,"F",33,"QLD","Urban","Equipment","Phone_iOS",20,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_11845",598,"M",27,"NSW","Rural","Equipment","Tablet_iOS",3,"12:00 PM - 6:00 PM","L",15,0,"No"
"CXAUQ_12135",340,"M",35,"VIC","Rural","Equipment","Phone_iOS",10,"6:00 AM - 12:00 PM","H",25,12,"No"
"CXAUQ_12352",1176,"M",32,"NSW","Urban","Equipment","Tablet_Android",11,"12:00 PM - 6:00 PM","H",10,0,"No"
"CXAUQ_10364",550,"F",34,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_10531",116,"M",41,"VIC","Rural","Apparel","Tablet_iOS",6,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_12572",168,"F",33,"NSW","Rural","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","H",10,0,"No"
"CXAUQ_11788",1241,"F",37,"QLD","Urban","Equipment","Phone_Android",24,"6:00 PM - 12:00 AM","H",8,0,"Yes"
"CXAUQ_12701",494,"F",35,"SA","Urban","Equipment","Phone_iOS",18,"12:00 AM - 6:00 AM","H",13,0,"No"
"CXAUQ_12060",810,"M",32,"WA","Urban","Equipment","Phone_Android",11,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_10960",656,"M",34,"VIC","Rural","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",23,14,"No"
"CXAUQ_11930",738,"F",32,"WA","Urban","Equipment","Phone_Android",11,"6:00 PM - 12:00 AM","H",3,0,"No"
"CXAUQ_10822",578,"M",35,"VIC","Urban","Equipment","Tablet_Android",4,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_10101",100,"M",35,"VIC","Urban","Apparel","Phone_iOS",18,"6:00 AM - 12:00 PM","H",24,7,"No"
"CXAUQ_12062",872,"M",35,"VIC","Urban","Equipment","Phone_iOS",14,"6:00 PM - 12:00 AM","H",14,0,"Yes"
"CXAUQ_10251",879,"M",36,"NT","Rural","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_11934",646,"M",38,"ACT","Urban","Equipment","Tablet_Android",25,"12:00 PM - 6:00 PM","H",18,0,"No"
"CXAUQ_12485",160,"M",47,"NSW","Urban","Equipment","Tablet_iOS",34,"12:00 PM - 6:00 PM","H",17,0,"No"
"CXAUQ_11144",156,"M",33,"NT","Rural","Footwear","Phone_iOS",13,"6:00 PM - 12:00 AM","L",11,0,"Yes"
"CXAUQ_11205",550,"M",35,"NT","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","H",26,16,"No"
"CXAUQ_10290",236,"F",21,"VIC","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_11215",600,"F",26,"NT","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",5,12,"No"
"CXAUQ_10508",477,"M",34,"QLD","Rural","Apparel","Tablet_iOS",5,"12:00 PM - 6:00 PM","H",26,0,"No"
"CXAUQ_12103",100,"F",32,"NSW","Urban","Apparel","Tablet_iOS",15,"6:00 AM - 12:00 PM","L",28,0,"No"
"CXAUQ_10663",1034,"F",43,"TAS","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",2,0,"Yes"
"CXAUQ_10761",1232,"M",32,"ACT","Rural","Equipment","Tablet_iOS",21,"6:00 PM - 12:00 AM","L",2,0,"Yes"
"CXAUQ_11832",400,"M",28,"NSW","Urban","Footwear","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",12,0,"No"
"CXAUQ_11523",408,"M",26,"SA","Urban","Apparel","Phone_iOS",3,"12:00 PM - 6:00 PM","H",16,0,"No"
"CXAUQ_10980",678,"M",35,"VIC","Urban","Equipment","Phone_iOS",21,"6:00 PM - 12:00 AM","H",2,0,"No"
"CXAUQ_12552",572,"F",24,"NSW","Rural","Equipment","Phone_iOS",7,"12:00 PM - 6:00 PM","L",12,0,"No"
"CXAUQ_11361",158,"M",35,"NSW","Urban","Footwear","Tablet_iOS",13,"6:00 PM - 12:00 AM","L",21,0,"No"
"CXAUQ_12806",258,"M",24,"NSW","Urban","Apparel","Tablet_iOS",11,"12:00 AM - 6:00 AM","H",5,0,"No"
"CXAUQ_11724",100,"M",33,"VIC","Urban","Apparel","Tablet_iOS",14,"6:00 AM - 12:00 PM","H",11,0,"No"
"CXAUQ_11676",163,"M",47,"WA","Urban","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","H",11,0,"Yes"
"CXAUQ_11408",486,"M",20,"NSW","Urban","Equipment","Tablet_iOS",20,"6:00 PM - 12:00 AM","H",24,3,"No"
"CXAUQ_10516",1064,"M",47,"NSW","Urban","Equipment","Tablet_Android",15,"12:00 PM - 6:00 PM","L",11,0,"Yes"
"CXAUQ_11603",108,"M",34,"VIC","Rural","Apparel","Phone_Android",10,"6:00 AM - 12:00 PM","H",15,0,"No"
"CXAUQ_12604",440,"M",24,"NSW","Urban","Equipment","Phone_iOS",7,"12:00 PM - 6:00 PM","L",26,0,"No"
"CXAUQ_12359",502,"F",35,"TAS","Urban","Equipment","Phone_Android",10,"12:00 PM - 6:00 PM","L",4,0,"Yes"
"CXAUQ_10106",104,"F",43,"ACT","Urban","Apparel","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_11142",100,"M",25,"NSW","Urban","Footwear","Tablet_iOS",9,"6:00 PM - 12:00 AM","H",29,0,"No"
"CXAUQ_12814",100,"M",22,"NSW","Urban","Apparel","Phone_iOS",14,"12:00 AM - 6:00 AM","L",19,0,"No"
"CXAUQ_11686",161,"M",45,"NSW","Rural","Equipment","Phone_Android",32,"6:00 PM - 12:00 AM","H",25,10,"No"
"CXAUQ_12177",287,"M",44,"SA","Rural","Equipment","Phone_Android",31,"12:00 PM - 6:00 PM","H",24,0,"Yes"
"CXAUQ_12808",233,"F",46,"VIC","Urban","Equipment","Phone_iOS",33,"12:00 PM - 6:00 PM","L",12,0,"No"
"CXAUQ_12546",1775,"F",37,"NSW","Rural","Equipment","Tablet_Android",24,"12:00 PM - 6:00 PM","L",21,0,"No"
