"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_11804",106,"M",35,"NSW","Urban","Apparel","Phone_iOS",17,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_11499",114,"M",26,"VIC","Urban","Footwear","Phone_iOS",16,"6:00 AM - 12:00 PM","H",16,6,"No"
"CXAUQ_10593",416,"M",23,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",24,0,"No"
"CXAUQ_11249",884,"M",41,"VIC","Urban","Equipment","Phone_Android",28,"6:00 PM - 12:00 AM","H",16,0,"No"
"CXAUQ_10007",816,"M",36,"QLD","Urban","Equipment","Phone_Android",12,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_11212",258,"F",22,"NSW","Urban","Footwear","Phone_iOS",18,"6:00 PM - 12:00 AM","L",29,0,"No"
"CXAUQ_11814",495,"F",27,"ACT","Urban","Apparel","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",22,2,"No"
"CXAUQ_11375",118,"M",35,"WA","Urban","Footwear","Tablet_iOS",14,"6:00 AM - 12:00 PM","H",12,0,"Yes"
"CXAUQ_12260",132,"F",48,"VIC","Urban","Apparel","Phone_iOS",35,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_12743",160,"M",33,"WA","Urban","Apparel","Phone_iOS",15,"12:00 AM - 6:00 AM","H",16,0,"No"
"CXAUQ_10725",929,"M",36,"VIC","Rural","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_11159",1122,"M",35,"ACT","Rural","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","H",29,0,"No"
"CXAUQ_10440",979,"M",40,"NSW","Urban","Equipment","Tablet_Android",6,"12:00 PM - 6:00 PM","L",9,6,"No"
"CXAUQ_11680",1016,"M",38,"QLD","Urban","Equipment","Tablet_Android",25,"6:00 PM - 12:00 AM","H",20,0,"No"
"CXAUQ_12038",414,"M",23,"NSW","Urban","Footwear","Phone_Android",23,"6:00 PM - 12:00 AM","H",30,0,"No"
"CXAUQ_10390",1358,"M",37,"WA","Urban","Equipment","Tablet_Android",18,"12:00 PM - 6:00 PM","L",14,0,"Yes"
"CXAUQ_11915",893,"M",42,"NT","Urban","Equipment","Tablet_iOS",29,"6:00 PM - 12:00 AM","H",4,0,"Yes"
"CXAUQ_12143",550,"F",34,"NSW","Urban","Equipment","Phone_iOS",13,"6:00 AM - 12:00 PM","H",17,0,"No"
"CXAUQ_10700",296,"F",31,"NSW","Urban","Apparel","Tablet_iOS",21,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_10580",1690,"M",48,"WA","Urban","Equipment","Phone_Android",10,"12:00 PM - 6:00 PM","L",15,0,"Yes"
"CXAUQ_10604",1598,"F",42,"QLD","Urban","Equipment","Tablet_Android",24,"12:00 PM - 6:00 PM","L",13,1,"Yes"
"CXAUQ_11084",1178,"F",33,"VIC","Urban","Equipment","Phone_iOS",16,"6:00 PM - 12:00 AM","H",16,0,"No"
"CXAUQ_12738",284,"M",22,"NT","Urban","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","H",4,2,"No"
"CXAUQ_12187",1563,"M",35,"NSW","Urban","Equipment","Tablet_Android",22,"12:00 PM - 6:00 PM","H",9,5,"Yes"
"CXAUQ_12448",543,"M",22,"QLD","Urban","Equipment","Tablet_Android",22,"12:00 PM - 6:00 PM","H",14,0,"Yes"
"CXAUQ_11131",1751,"M",43,"NSW","Urban","Equipment","Tablet_Android",30,"6:00 PM - 12:00 AM","L",29,0,"Yes"
"CXAUQ_10445",530,"M",32,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_12362",436,"F",34,"NSW","Urban","Equipment","Tablet_Android",13,"12:00 PM - 6:00 PM","H",6,0,"No"
"CXAUQ_11388",168,"M",34,"VIC","Rural","Footwear","Phone_iOS",12,"6:00 AM - 12:00 PM","L",27,0,"No"
"CXAUQ_12169",452,"F",30,"SA","Urban","Equipment","Tablet_iOS",5,"12:00 PM - 6:00 PM","L",12,0,"No"
"CXAUQ_12598",480,"M",24,"VIC","Urban","Equipment","Phone_Android",7,"12:00 PM - 6:00 PM","L",2,0,"No"
"CXAUQ_11682",238,"M",32,"NSW","Urban","Apparel","Phone_iOS",14,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_12227",1090,"F",35,"NT","Urban","Equipment","Phone_Android",22,"12:00 PM - 6:00 PM","H",25,0,"Yes"
"CXAUQ_10811",1251,"F",37,"NSW","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","H",28,0,"Yes"
"CXAUQ_11855",1104,"F",32,"NSW","Urban","Equipment","Tablet_iOS",15,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_12182",124,"F",48,"NSW","Rural","Equipment","Phone_Android",35,"12:00 PM - 6:00 PM","H",24,0,"No"
"CXAUQ_11850",500,"F",31,"NSW","Urban","Footwear","Phone_iOS",6,"6:00 PM - 12:00 AM","H",5,8,"No"
"CXAUQ_11437",930,"M",32,"TAS","Rural","Equipment","Phone_Android",11,"6:00 PM - 12:00 AM","L",3,0,"Yes"
"CXAUQ_12167",97,"F",36,"NSW","Urban","Apparel","Phone_iOS",23,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_10592",1258,"F",46,"VIC","Rural","Equipment","Tablet_Android",25,"12:00 PM - 6:00 PM","L",19,0,"Yes"
"CXAUQ_11754",116,"F",46,"SA","Urban","Equipment","Phone_Android",33,"6:00 PM - 12:00 AM","H",9,0,"Yes"
"CXAUQ_11910",1172,"F",33,"NSW","Urban","Equipment","Phone_iOS",12,"6:00 PM - 12:00 AM","H",19,3,"No"
"CXAUQ_11048",854,"F",37,"NT","Urban","Equipment","Tablet_iOS",24,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_11848",1105,"M",34,"ACT","Urban","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","H",26,5,"No"
"CXAUQ_11360",222,"F",22,"VIC","Rural","Footwear","Tablet_iOS",10,"6:00 PM - 12:00 AM","H",3,9,"No"
"CXAUQ_12600",1504,"F",42,"NSW","Urban","Equipment","Tablet_Android",29,"12:00 PM - 6:00 PM","H",30,0,"No"
"CXAUQ_10160",154,"F",34,"QLD","Urban","Apparel","Phone_iOS",22,"6:00 PM - 12:00 AM","L",3,9,"No"
"CXAUQ_10670",132,"F",31,"QLD","Rural","Apparel","Phone_Android",3,"6:00 AM - 12:00 PM","H",21,0,"No"
"CXAUQ_10729",121,"F",34,"NSW","Rural","Apparel","Phone_iOS",20,"6:00 AM - 12:00 PM","H",25,0,"No"
"CXAUQ_12166",538,"M",24,"TAS","Urban","Equipment","Phone_iOS",7,"12:00 PM - 6:00 PM","H",28,6,"Yes"
"CXAUQ_11905",122,"M",44,"NSW","Rural","Equipment","Phone_Android",31,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_10612",1599,"M",42,"VIC","Urban","Equipment","Tablet_Android",13,"12:00 PM - 6:00 PM","L",13,0,"Yes"
"CXAUQ_10199",88,"F",36,"QLD","Rural","Apparel","Phone_Android",12,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_11570",1233,"M",36,"WA","Rural","Equipment","Tablet_iOS",23,"6:00 AM - 12:00 PM","H",21,0,"No"
"CXAUQ_11068",1037,"F",40,"NSW","Rural","Equipment","Tablet_Android",27,"6:00 PM - 12:00 AM","L",18,0,"Yes"
"CXAUQ_10319",1020,"F",41,"VIC","Urban","Equipment","Tablet_Android",11,"6:00 AM - 12:00 PM","H",27,0,"Yes"
"CXAUQ_10815",832,"F",31,"VIC","Urban","Equipment","Phone_iOS",23,"6:00 PM - 12:00 AM","H",9,0,"No"
"CXAUQ_12270",960,"F",35,"VIC","Rural","Equipment","Phone_Android",18,"12:00 PM - 6:00 PM","H",22,0,"No"
"CXAUQ_12259",909,"M",43,"QLD","Urban","Equipment","Phone_Android",30,"12:00 PM - 6:00 PM","L",2,0,"Yes"
"CXAUQ_11946",100,"F",21,"NSW","Urban","Footwear","Phone_iOS",12,"6:00 AM - 12:00 PM","H",30,0,"No"
"CXAUQ_10284",811,"M",36,"VIC","Rural","Equipment","Tablet_Android",9,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_11418",1386,"F",33,"ACT","Urban","Equipment","Phone_iOS",16,"6:00 AM - 12:00 PM","H",12,0,"Yes"
"CXAUQ_11205",550,"M",35,"NT","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","H",26,16,"No"
"CXAUQ_11820",316,"M",24,"NSW","Urban","Apparel","Tablet_iOS",7,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_12065",842,"F",36,"VIC","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","H",29,0,"Yes"
"CXAUQ_12123",100,"F",33,"VIC","Urban","Apparel","Phone_iOS",12,"6:00 AM - 12:00 PM","H",13,0,"No"
"CXAUQ_12061",400,"F",26,"NSW","Urban","Footwear","Phone_Android",3,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_11433",1118,"F",43,"TAS","Urban","Equipment","Tablet_iOS",30,"6:00 AM - 12:00 PM","H",5,0,"No"
"CXAUQ_12632",308,"M",33,"NSW","Urban","Equipment","Phone_Android",12,"12:00 PM - 6:00 PM","H",30,0,"No"
"CXAUQ_11134",232,"M",24,"NSW","Urban","Footwear","Phone_iOS",13,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_12493",1492,"M",32,"NSW","Urban","Equipment","Tablet_iOS",19,"12:00 PM - 6:00 PM","H",19,13,"No"
"CXAUQ_12851",472,"M",27,"NSW","Urban","Equipment","Phone_iOS",10,"12:00 AM - 6:00 AM","H",30,0,"No"
"CXAUQ_12157",1383,"M",39,"QLD","Urban","Equipment","Phone_Android",26,"12:00 PM - 6:00 PM","L",7,0,"No"
"CXAUQ_10743",1295,"M",47,"VIC","Urban","Equipment","Tablet_Android",5,"6:00 PM - 12:00 AM","H",21,0,"Yes"
"CXAUQ_10510",236,"F",34,"QLD","Urban","Apparel","Tablet_iOS",3,"12:00 PM - 6:00 PM","H",22,0,"No"
"CXAUQ_11239",566,"M",35,"TAS","Urban","Equipment","Tablet_iOS",14,"6:00 PM - 12:00 AM","L",13,0,"Yes"
"CXAUQ_10505",292,"M",24,"NSW","Urban","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_12812",366,"M",20,"SA","Urban","Equipment","Phone_iOS",10,"12:00 AM - 6:00 AM","H",23,0,"No"
"CXAUQ_10919",850,"M",45,"VIC","Urban","Equipment","Tablet_iOS",20,"6:00 PM - 12:00 AM","L",28,6,"No"
"CXAUQ_10792",280,"F",20,"NSW","Urban","Apparel","Phone_iOS",20,"6:00 PM - 12:00 AM","H",23,9,"Yes"
"CXAUQ_11424",1515,"F",34,"NT","Rural","Equipment","Phone_iOS",21,"6:00 AM - 12:00 PM","L",27,0,"No"
"CXAUQ_11161",454,"M",20,"ACT","Rural","Equipment","Phone_iOS",20,"6:00 PM - 12:00 AM","H",14,0,"No"
"CXAUQ_10708",1573,"M",38,"NSW","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",14,0,"Yes"
"CXAUQ_11962",190,"F",33,"NSW","Urban","Footwear","Phone_iOS",9,"6:00 AM - 12:00 PM","H",14,9,"No"
"CXAUQ_12689",683,"F",33,"SA","Rural","Equipment","Phone_iOS",20,"12:00 AM - 6:00 AM","H",9,0,"No"
"CXAUQ_12186",422,"F",39,"VIC","Urban","Equipment","Phone_iOS",26,"12:00 PM - 6:00 PM","H",17,0,"No"
"CXAUQ_10168",482,"F",34,"QLD","Urban","Apparel","Phone_iOS",23,"6:00 PM - 12:00 AM","L",20,12,"No"
"CXAUQ_11552",1876,"M",33,"NT","Urban","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_11029",100,"M",24,"SA","Urban","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","H",11,0,"No"
"CXAUQ_11007",944,"F",37,"VIC","Urban","Equipment","Tablet_iOS",20,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_12457",1516,"M",40,"NSW","Urban","Equipment","Tablet_Android",27,"12:00 PM - 6:00 PM","H",2,0,"No"
"CXAUQ_11379",902,"F",40,"VIC","Urban","Equipment","Tablet_Android",27,"12:00 PM - 6:00 PM","H",26,6,"No"
"CXAUQ_12098",1220,"F",33,"VIC","Urban","Equipment","Phone_iOS",8,"6:00 AM - 12:00 PM","H",15,0,"No"
"CXAUQ_11337",100,"M",24,"NSW","Rural","Footwear","Tablet_iOS",13,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_11845",598,"M",27,"NSW","Rural","Equipment","Tablet_iOS",3,"12:00 PM - 6:00 PM","L",15,0,"No"
"CXAUQ_12633",552,"F",30,"TAS","Urban","Equipment","Tablet_iOS",5,"12:00 PM - 6:00 PM","H",20,0,"Yes"
"CXAUQ_10363",550,"F",20,"NT","Rural","Equipment","Phone_iOS",5,"6:00 AM - 12:00 PM","H",27,9,"No"
"CXAUQ_10330",246,"F",24,"QLD","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_11509",1486,"F",40,"ACT","Urban","Equipment","Tablet_Android",27,"6:00 AM - 12:00 PM","L",7,1,"No"
"CXAUQ_12034",100,"M",28,"NT","Urban","Footwear","Phone_iOS",3,"6:00 AM - 12:00 PM","L",21,0,"No"
"CXAUQ_11100",372,"M",31,"NSW","Rural","Footwear","Phone_iOS",6,"6:00 AM - 12:00 PM","H",17,13,"Yes"
"CXAUQ_10283",1306,"F",39,"NT","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","H",25,0,"Yes"
"CXAUQ_12473",1121,"M",30,"NSW","Rural","Equipment","Tablet_Android",5,"12:00 PM - 6:00 PM","H",23,0,"No"
"CXAUQ_10125",1084,"F",33,"ACT","Urban","Equipment","Tablet_Android",4,"6:00 PM - 12:00 AM","L",13,0,"Yes"
"CXAUQ_10810",680,"M",37,"QLD","Rural","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","L",14,1,"No"
"CXAUQ_12617",104,"M",31,"NT","Urban","Apparel","Phone_Android",6,"12:00 PM - 6:00 PM","H",16,0,"No"
"CXAUQ_11812",1080,"M",36,"QLD","Rural","Equipment","Tablet_Android",23,"12:00 PM - 6:00 PM","L",16,0,"No"
"CXAUQ_11557",1901,"M",41,"ACT","Urban","Equipment","Tablet_Android",28,"12:00 PM - 6:00 PM","H",14,0,"Yes"
"CXAUQ_12731",1355,"M",41,"NSW","Rural","Equipment","Tablet_Android",12,"12:00 AM - 6:00 AM","H",23,0,"No"
"CXAUQ_11158",324,"M",24,"WA","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_10430",100,"M",32,"NT","Urban","Apparel","Phone_iOS",4,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_10755",1030,"F",32,"TAS","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",30,0,"Yes"
"CXAUQ_10699",194,"M",34,"ACT","Urban","Apparel","Tablet_Android",21,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_11109",148,"F",40,"QLD","Urban","Apparel","Phone_iOS",13,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_10223",228,"F",21,"VIC","Rural","Apparel","Phone_iOS",30,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_10872",581,"F",42,"WA","Urban","Equipment","Tablet_Android",7,"6:00 PM - 12:00 AM","L",8,0,"Yes"
"CXAUQ_11394",184,"F",34,"VIC","Rural","Footwear","Phone_iOS",14,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_10291",497,"F",24,"NT","Urban","Apparel","Phone_Android",29,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_12312",162,"F",46,"ACT","Urban","Equipment","Phone_Android",33,"12:00 PM - 6:00 PM","H",14,0,"Yes"
"CXAUQ_10750",935,"M",47,"TAS","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_12094",1008,"M",39,"NSW","Rural","Equipment","Phone_Android",26,"6:00 AM - 12:00 PM","H",16,9,"No"
"CXAUQ_11194",1026,"F",40,"NSW","Rural","Equipment","Phone_Android",27,"6:00 PM - 12:00 AM","H",4,12,"No"
"CXAUQ_10365",500,"F",27,"VIC","Rural","Apparel","Phone_iOS",25,"6:00 AM - 12:00 PM","H",25,0,"No"
"CXAUQ_10038",1777,"F",55,"QLD","Rural","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","H",30,0,"Yes"
"CXAUQ_11878",1319,"F",43,"NT","Urban","Equipment","Tablet_Android",30,"12:00 PM - 6:00 PM","L",15,0,"Yes"
"CXAUQ_10553",552,"M",22,"WA","Urban","Equipment","Tablet_iOS",9,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_10702",274,"M",30,"SA","Urban","Apparel","Phone_iOS",21,"6:00 PM - 12:00 AM","H",21,15,"No"
"CXAUQ_12822",1632,"M",32,"NSW","Urban","Equipment","Tablet_iOS",11,"12:00 AM - 6:00 AM","H",4,0,"Yes"
"CXAUQ_10473",104,"F",29,"ACT","Rural","Apparel","Phone_iOS",16,"6:00 AM - 12:00 PM","H",26,3,"No"
"CXAUQ_10456",464,"M",33,"ACT","Urban","Apparel","Tablet_iOS",11,"12:00 PM - 6:00 PM","L",5,0,"No"
"CXAUQ_10075",651,"M",26,"QLD","Rural","Equipment","Tablet_iOS",5,"6:00 PM - 12:00 AM","L",2,0,"No"
"CXAUQ_12594",148,"F",44,"QLD","Urban","Apparel","Phone_Android",31,"6:00 AM - 12:00 PM","H",18,0,"No"
"CXAUQ_11587",1222,"M",42,"NSW","Urban","Equipment","Tablet_iOS",29,"6:00 AM - 12:00 PM","H",9,0,"No"
"CXAUQ_10018",1190,"M",54,"NSW","Urban","Equipment","Phone_Android",14,"6:00 AM - 12:00 PM","L",10,0,"Yes"
"CXAUQ_10624",1438,"M",35,"VIC","Urban","Equipment","Phone_Android",17,"12:00 PM - 6:00 PM","H",22,0,"Yes"
"CXAUQ_12862",204,"M",25,"NSW","Rural","Apparel","Tablet_iOS",11,"12:00 AM - 6:00 AM","L",29,0,"No"
"CXAUQ_12562",868,"F",31,"ACT","Rural","Equipment","Phone_Android",6,"12:00 PM - 6:00 PM","L",2,0,"No"
"CXAUQ_12880",230,"M",60,"NSW","Rural","Apparel","Tablet_iOS",10,"12:00 PM - 6:00 PM","L",12,0,"No"
"CXAUQ_12516",550,"M",24,"NSW","Urban","Equipment","Phone_iOS",7,"12:00 PM - 6:00 PM","H",21,11,"No"
"CXAUQ_10025",1238,"F",54,"WA","Urban","Equipment","Phone_Android",25,"6:00 AM - 12:00 PM","L",14,0,"Yes"
"CXAUQ_11879",806,"M",31,"NSW","Rural","Equipment","Tablet_Android",6,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_12911",284,"M",55,"NSW","Rural","Equipment","Tablet_Android",15,"12:00 AM - 6:00 AM","L",19,0,"No"
"CXAUQ_10550",176,"M",33,"QLD","Urban","Apparel","Phone_iOS",17,"6:00 AM - 12:00 PM","H",27,4,"No"
"CXAUQ_10354",1447,"M",48,"VIC","Rural","Equipment","Tablet_Android",5,"6:00 PM - 12:00 AM","L",17,0,"Yes"
"CXAUQ_11676",163,"M",47,"WA","Urban","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","H",11,0,"Yes"
"CXAUQ_10329",614,"F",21,"VIC","Rural","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_10819",1142,"F",38,"NSW","Rural","Equipment","Tablet_Android",20,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_11113",502,"F",33,"ACT","Urban","Equipment","Tablet_iOS",8,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_10895",260,"F",34,"TAS","Urban","Footwear","Phone_iOS",21,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_10026",356,"F",30,"NSW","Urban","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_11944",1562,"M",39,"NSW","Rural","Equipment","Tablet_Android",26,"6:00 PM - 12:00 AM","L",23,0,"No"
"CXAUQ_10126",1398,"F",32,"QLD","Urban","Equipment","Phone_Android",3,"6:00 AM - 12:00 PM","H",27,0,"Yes"
"CXAUQ_10381",825,"F",46,"SA","Rural","Equipment","Tablet_iOS",15,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_11198",1763,"F",45,"WA","Urban","Equipment","Tablet_Android",32,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_11843",166,"M",33,"QLD","Rural","Footwear","Phone_iOS",11,"6:00 AM - 12:00 PM","H",12,0,"No"
"CXAUQ_12587",546,"M",31,"NT","Urban","Equipment","Phone_iOS",6,"12:00 PM - 6:00 PM","H",17,0,"Yes"
"CXAUQ_11924",1785,"M",35,"WA","Urban","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_10293",726,"M",34,"SA","Urban","Equipment","Phone_Android",18,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_11432",1503,"M",46,"NT","Rural","Equipment","Phone_Android",33,"6:00 PM - 12:00 AM","L",9,0,"Yes"
"CXAUQ_11626",242,"M",24,"QLD","Urban","Apparel","Phone_iOS",12,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_12698",275,"F",45,"WA","Urban","Equipment","Tablet_iOS",32,"12:00 AM - 6:00 AM","H",8,0,"No"
"CXAUQ_10857",256,"M",27,"SA","Urban","Equipment","Phone_Android",20,"6:00 PM - 12:00 AM","H",17,0,"No"
"CXAUQ_12552",572,"F",24,"NSW","Rural","Equipment","Phone_iOS",7,"12:00 PM - 6:00 PM","L",12,0,"No"
"CXAUQ_11714",110,"M",31,"WA","Urban","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_11057",364,"M",47,"VIC","Urban","Footwear","Tablet_iOS",34,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_10172",85,"M",45,"QLD","Rural","Apparel","Phone_Android",12,"6:00 PM - 12:00 AM","L",17,16,"No"
"CXAUQ_12521",286,"M",44,"NSW","Urban","Equipment","Tablet_Android",31,"12:00 PM - 6:00 PM","L",21,0,"No"
"CXAUQ_10853",1590,"M",46,"NSW","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_12482",296,"M",45,"NT","Urban","Equipment","Tablet_Android",32,"12:00 PM - 6:00 PM","H",17,0,"No"
"CXAUQ_11102",1050,"M",36,"TAS","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_10863",1131,"F",36,"QLD","Urban","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_11343",627,"F",34,"QLD","Rural","Equipment","Tablet_iOS",9,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_10990",116,"M",38,"VIC","Urban","Apparel","Phone_iOS",21,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_11038",381,"F",36,"ACT","Urban","Footwear","Tablet_iOS",23,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_12235",100,"F",33,"WA","Rural","Apparel","Tablet_iOS",12,"6:00 AM - 12:00 PM","H",3,7,"No"
"CXAUQ_11750",288,"M",45,"VIC","Rural","Equipment","Phone_Android",32,"6:00 PM - 12:00 AM","H",19,0,"Yes"
"CXAUQ_12405",1429,"F",43,"VIC","Rural","Equipment","Phone_iOS",30,"12:00 PM - 6:00 PM","L",8,0,"Yes"
"CXAUQ_12295",152,"M",30,"VIC","Rural","Apparel","Phone_iOS",5,"6:00 AM - 12:00 PM","L",28,0,"No"
"CXAUQ_11261",100,"F",33,"NSW","Urban","Footwear","Tablet_iOS",9,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_12559",100,"F",32,"QLD","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","L",5,0,"Yes"
"CXAUQ_12230",1328,"F",33,"NSW","Urban","Equipment","Tablet_iOS",20,"12:00 PM - 6:00 PM","H",11,10,"No"
"CXAUQ_12324",1100,"M",39,"ACT","Rural","Equipment","Phone_Android",26,"12:00 PM - 6:00 PM","H",30,0,"No"
"CXAUQ_10647",1134,"F",40,"QLD","Urban","Equipment","Phone_Android",11,"6:00 AM - 12:00 PM","H",22,0,"Yes"
"CXAUQ_10519",398,"F",34,"NSW","Urban","Apparel","Phone_iOS",18,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_11152",280,"F",21,"WA","Urban","Footwear","Phone_iOS",13,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_10328",100,"M",20,"VIC","Urban","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","H",29,1,"No"
"CXAUQ_10140",450,"F",22,"SA","Urban","Apparel","Phone_Android",24,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_12806",258,"M",24,"NSW","Urban","Apparel","Tablet_iOS",11,"12:00 AM - 6:00 AM","H",5,0,"No"
"CXAUQ_11479",100,"F",21,"WA","Urban","Footwear","Tablet_iOS",9,"6:00 AM - 12:00 PM","H",25,0,"No"
"CXAUQ_12363",1074,"F",34,"VIC","Urban","Equipment","Phone_iOS",9,"12:00 PM - 6:00 PM","H",5,0,"No"
"CXAUQ_12825",446,"M",32,"WA","Urban","Equipment","Tablet_iOS",14,"12:00 AM - 6:00 AM","H",26,4,"No"
"CXAUQ_10658",860,"F",35,"VIC","Rural","Equipment","Tablet_iOS",30,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_11551",850,"F",32,"NT","Rural","Equipment","Phone_iOS",11,"6:00 AM - 12:00 PM","H",8,0,"No"
"CXAUQ_10292",302,"M",24,"SA","Urban","Apparel","Phone_Android",7,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_11457",1039,"M",39,"SA","Urban","Equipment","Phone_Android",26,"6:00 PM - 12:00 AM","L",10,0,"Yes"
"CXAUQ_12399",1416,"F",39,"NSW","Urban","Equipment","Phone_Android",26,"12:00 PM - 6:00 PM","L",20,0,"No"
"CXAUQ_12504",168,"M",32,"QLD","Urban","Apparel","Phone_iOS",15,"6:00 AM - 12:00 PM","L",26,0,"No"
"CXAUQ_12197",1100,"M",29,"QLD","Rural","Equipment","Phone_iOS",4,"12:00 PM - 6:00 PM","H",10,15,"Yes"
"CXAUQ_11213",286,"F",24,"VIC","Urban","Footwear","Tablet_iOS",14,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_12267",1470,"F",33,"SA","Urban","Equipment","Tablet_Android",20,"12:00 PM - 6:00 PM","H",3,0,"No"
"CXAUQ_12138",100,"M",33,"NSW","Urban","Apparel","Tablet_iOS",12,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_10728",1855,"M",47,"SA","Urban","Equipment","Phone_Android",5,"6:00 PM - 12:00 AM","L",15,0,"Yes"
