"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_10540",650,"M",31,"VIC","Urban","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_12874",117,"F",60,"NSW","Rural","Apparel","Tablet_Android",43,"12:00 PM - 6:00 PM","L",5,1,"No"
"CXAUQ_12265",1186,"M",32,"NSW","Urban","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","L",8,0,"No"
"CXAUQ_10414",370,"M",33,"NSW","Urban","Apparel","Tablet_iOS",11,"12:00 PM - 6:00 PM","L",19,12,"No"
"CXAUQ_11389",681,"F",35,"NSW","Urban","Equipment","Phone_iOS",14,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_12249",1609,"F",34,"NSW","Rural","Equipment","Tablet_Android",17,"12:00 PM - 6:00 PM","H",17,10,"No"
"CXAUQ_10470",865,"F",44,"ACT","Urban","Equipment","Phone_Android",9,"12:00 PM - 6:00 PM","H",26,0,"No"
"CXAUQ_10427",118,"M",33,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",28,0,"No"
"CXAUQ_10648",85,"F",34,"QLD","Urban","Apparel","Tablet_iOS",19,"6:00 AM - 12:00 PM","H",28,12,"No"
"CXAUQ_11638",367,"F",35,"VIC","Urban","Apparel","Tablet_Android",22,"6:00 PM - 12:00 AM","H",9,11,"No"
"CXAUQ_12800",1750,"M",35,"WA","Rural","Equipment","Phone_Android",11,"12:00 AM - 6:00 AM","H",2,0,"Yes"
"CXAUQ_11923",100,"F",24,"QLD","Rural","Footwear","Tablet_iOS",16,"6:00 AM - 12:00 PM","L",9,0,"No"
"CXAUQ_12218",726,"M",26,"TAS","Urban","Equipment","Tablet_iOS",3,"12:00 PM - 6:00 PM","H",23,0,"Yes"
"CXAUQ_11810",386,"F",33,"NSW","Rural","Apparel","Phone_iOS",20,"6:00 PM - 12:00 AM","H",29,0,"No"
"CXAUQ_10951",356,"M",25,"VIC","Urban","Footwear","Phone_iOS",21,"6:00 PM - 12:00 AM","L",16,4,"No"
"CXAUQ_11419",1094,"M",35,"QLD","Rural","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","H",30,4,"No"
"CXAUQ_11777",1318,"M",42,"QLD","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","L",21,0,"No"
"CXAUQ_10402",945,"F",45,"VIC","Urban","Equipment","Tablet_iOS",8,"12:00 PM - 6:00 PM","L",20,0,"No"
"CXAUQ_11677",1018,"F",37,"QLD","Rural","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","H",16,0,"No"
"CXAUQ_10093",100,"F",24,"VIC","Urban","Apparel","Tablet_iOS",28,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_12305",830,"F",37,"NT","Urban","Equipment","Tablet_iOS",24,"12:00 PM - 6:00 PM","L",11,0,"No"
"CXAUQ_10155",1316,"M",34,"TAS","Rural","Equipment","Tablet_Android",4,"6:00 AM - 12:00 PM","H",26,0,"Yes"
"CXAUQ_11569",1421,"F",39,"WA","Urban","Equipment","Tablet_iOS",26,"6:00 AM - 12:00 PM","L",26,0,"Yes"
"CXAUQ_10233",110,"M",35,"NT","Urban","Apparel","Phone_Android",4,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_11676",163,"M",47,"WA","Urban","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","H",11,0,"Yes"
"CXAUQ_11270",278,"F",21,"SA","Rural","Footwear","Phone_iOS",16,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_12329",163,"F",45,"NSW","Urban","Equipment","Phone_iOS",32,"12:00 PM - 6:00 PM","L",16,0,"No"
"CXAUQ_12188",766,"F",41,"TAS","Urban","Equipment","Phone_Android",28,"12:00 PM - 6:00 PM","H",18,0,"Yes"
"CXAUQ_10307",160,"F",32,"TAS","Urban","Apparel","Phone_iOS",13,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_10934",1782,"M",42,"NSW","Urban","Equipment","Tablet_Android",4,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_11564",1200,"M",33,"TAS","Urban","Equipment","Tablet_iOS",20,"6:00 AM - 12:00 PM","L",16,0,"No"
"CXAUQ_11345",648,"F",26,"WA","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_10308",100,"M",33,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_10325",461,"M",32,"QLD","Rural","Apparel","Phone_iOS",6,"6:00 PM - 12:00 AM","L",2,8,"No"
"CXAUQ_10077",412,"M",21,"TAS","Urban","Apparel","Tablet_iOS",7,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_11308",1414,"M",40,"NSW","Urban","Equipment","Tablet_Android",27,"6:00 PM - 12:00 AM","H",25,1,"No"
"CXAUQ_12334",114,"F",24,"NSW","Urban","Apparel","Phone_Android",7,"6:00 AM - 12:00 PM","H",16,0,"No"
"CXAUQ_11865",992,"M",32,"QLD","Urban","Equipment","Tablet_Android",19,"6:00 PM - 12:00 AM","H",17,7,"No"
"CXAUQ_11718",1000,"M",32,"QLD","Urban","Equipment","Phone_iOS",15,"6:00 PM - 12:00 AM","L",10,0,"Yes"
"CXAUQ_12884",185,"F",62,"NSW","Rural","Equipment","Tablet_Android",45,"12:00 AM - 6:00 AM","L",11,0,"No"
"CXAUQ_10944",1188,"F",47,"VIC","Urban","Equipment","Tablet_iOS",4,"6:00 AM - 12:00 PM","H",13,0,"No"
"CXAUQ_12802",246,"M",22,"VIC","Rural","Apparel","Phone_iOS",12,"12:00 AM - 6:00 AM","L",8,0,"No"
"CXAUQ_10710",85,"F",35,"WA","Urban","Apparel","Tablet_Android",23,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_12027",1200,"F",35,"NSW","Urban","Equipment","Tablet_Android",18,"6:00 PM - 12:00 AM","H",19,8,"No"
"CXAUQ_11689",720,"M",33,"QLD","Urban","Equipment","Phone_iOS",16,"6:00 PM - 12:00 AM","H",21,3,"Yes"
"CXAUQ_10455",107,"M",44,"ACT","Urban","Apparel","Tablet_iOS",12,"6:00 AM - 12:00 PM","L",5,12,"No"
"CXAUQ_12448",543,"M",22,"QLD","Urban","Equipment","Tablet_Android",22,"12:00 PM - 6:00 PM","H",14,0,"Yes"
"CXAUQ_10887",321,"F",21,"WA","Urban","Footwear","Phone_iOS",5,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_12432",1030,"M",30,"NSW","Urban","Equipment","Phone_Android",5,"12:00 PM - 6:00 PM","H",12,0,"No"
"CXAUQ_10734",222,"M",31,"NSW","Rural","Apparel","Phone_iOS",20,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_11952",1030,"F",41,"WA","Urban","Equipment","Tablet_iOS",28,"6:00 PM - 12:00 AM","H",12,0,"Yes"
"CXAUQ_12416",1016,"F",33,"NT","Rural","Equipment","Tablet_iOS",16,"12:00 PM - 6:00 PM","L",19,0,"Yes"
"CXAUQ_11590",198,"M",32,"NSW","Rural","Apparel","Phone_iOS",13,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_12099",1596,"M",38,"VIC","Rural","Equipment","Phone_Android",25,"6:00 AM - 12:00 PM","H",29,0,"Yes"
"CXAUQ_12726",436,"M",35,"TAS","Urban","Equipment","Phone_iOS",13,"12:00 AM - 6:00 AM","H",9,0,"Yes"
"CXAUQ_11145",884,"M",39,"NSW","Urban","Equipment","Phone_Android",26,"6:00 PM - 12:00 AM","L",6,0,"Yes"
"CXAUQ_10792",280,"F",20,"NSW","Urban","Apparel","Phone_iOS",20,"6:00 PM - 12:00 AM","H",23,9,"Yes"
"CXAUQ_11629",1278,"M",43,"NT","Urban","Equipment","Tablet_Android",30,"6:00 PM - 12:00 AM","L",26,0,"Yes"
"CXAUQ_11937",111,"M",44,"NSW","Urban","Equipment","Phone_iOS",31,"6:00 PM - 12:00 AM","H",7,16,"No"
"CXAUQ_10115",100,"F",21,"TAS","Urban","Apparel","Tablet_iOS",20,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_10663",1034,"F",43,"TAS","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",2,0,"Yes"
"CXAUQ_12810",492,"M",24,"NSW","Urban","Equipment","Tablet_iOS",11,"12:00 AM - 6:00 AM","H",2,0,"No"
"CXAUQ_11851",491,"M",22,"ACT","Urban","Footwear","Tablet_iOS",22,"6:00 PM - 12:00 AM","L",27,0,"Yes"
"CXAUQ_12309",120,"F",28,"SA","Rural","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",20,2,"No"
"CXAUQ_11485",1219,"M",35,"SA","Urban","Equipment","Tablet_Android",18,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_12536",299,"F",45,"VIC","Urban","Equipment","Tablet_Android",32,"12:00 PM - 6:00 PM","L",22,0,"Yes"
"CXAUQ_12132",479,"M",33,"NT","Urban","Equipment","Phone_iOS",20,"6:00 AM - 12:00 PM","H",3,0,"Yes"
"CXAUQ_11588",922,"M",32,"NSW","Rural","Equipment","Tablet_iOS",19,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_10059",85,"F",54,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",26,9,"No"
"CXAUQ_11186",1074,"F",41,"TAS","Urban","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","H",17,0,"Yes"
"CXAUQ_10695",375,"M",29,"TAS","Urban","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_10205",1400,"M",35,"QLD","Urban","Equipment","Tablet_Android",8,"6:00 PM - 12:00 AM","L",13,8,"Yes"
"CXAUQ_10379",450,"F",30,"SA","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",14,4,"No"
"CXAUQ_10038",1777,"F",55,"QLD","Rural","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","H",30,0,"Yes"
"CXAUQ_10254",284,"F",20,"VIC","Rural","Apparel","Phone_Android",27,"6:00 PM - 12:00 AM","L",20,3,"No"
"CXAUQ_12485",160,"M",47,"NSW","Urban","Equipment","Tablet_iOS",34,"12:00 PM - 6:00 PM","H",17,0,"No"
"CXAUQ_11340",100,"M",32,"TAS","Urban","Footwear","Tablet_iOS",13,"6:00 PM - 12:00 AM","H",11,0,"Yes"
"CXAUQ_10328",100,"M",20,"VIC","Urban","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","H",29,1,"No"
"CXAUQ_10752",1499,"M",33,"NSW","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",2,0,"Yes"
"CXAUQ_10593",416,"M",23,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",24,0,"No"
"CXAUQ_11471",666,"F",32,"NSW","Urban","Equipment","Phone_iOS",15,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_11980",211,"M",44,"QLD","Urban","Equipment","Tablet_Android",31,"6:00 PM - 12:00 AM","H",4,15,"Yes"
"CXAUQ_12358",880,"F",33,"NSW","Urban","Equipment","Tablet_Android",16,"12:00 PM - 6:00 PM","L",4,0,"No"
"CXAUQ_10533",100,"F",31,"QLD","Urban","Apparel","Tablet_iOS",34,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_11741",1379,"M",34,"QLD","Urban","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","L",29,0,"No"
"CXAUQ_11241",308,"F",30,"VIC","Urban","Equipment","Tablet_iOS",5,"6:00 PM - 12:00 AM","L",28,0,"No"
"CXAUQ_12302",520,"F",22,"NSW","Rural","Equipment","Phone_iOS",22,"12:00 PM - 6:00 PM","L",8,0,"No"
"CXAUQ_11761",1313,"F",35,"QLD","Urban","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","L",10,0,"Yes"
"CXAUQ_11563",168,"F",44,"TAS","Urban","Apparel","Phone_Android",14,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_11071",491,"F",48,"VIC","Urban","Equipment","Tablet_iOS",35,"6:00 PM - 12:00 AM","H",18,0,"No"
"CXAUQ_10942",100,"F",34,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_11332",292,"M",22,"NSW","Urban","Footwear","Phone_iOS",8,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_10596",100,"M",31,"VIC","Urban","Apparel","Tablet_iOS",16,"6:00 AM - 12:00 PM","L",15,10,"No"
"CXAUQ_12180",1311,"M",36,"VIC","Rural","Equipment","Tablet_Android",23,"12:00 PM - 6:00 PM","H",20,0,"No"
"CXAUQ_11036",542,"F",32,"VIC","Rural","Equipment","Phone_iOS",19,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_10777",539,"F",35,"NT","Rural","Equipment","Phone_iOS",22,"6:00 PM - 12:00 AM","L",2,0,"Yes"
"CXAUQ_10145",608,"M",28,"QLD","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_12436",1284,"F",39,"WA","Urban","Equipment","Phone_Android",26,"12:00 PM - 6:00 PM","L",6,0,"Yes"
"CXAUQ_12757",1144,"F",36,"NSW","Urban","Equipment","Phone_Android",23,"12:00 AM - 6:00 AM","L",9,0,"No"
"CXAUQ_12297",85,"F",42,"TAS","Urban","Apparel","Tablet_Android",29,"6:00 AM - 12:00 PM","H",4,11,"No"
"CXAUQ_12019",502,"M",34,"NT","Urban","Footwear","Phone_Android",13,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_11429",1115,"F",33,"VIC","Rural","Equipment","Phone_iOS",8,"6:00 AM - 12:00 PM","L",3,0,"Yes"
"CXAUQ_11219",550,"M",33,"NSW","Rural","Equipment","Phone_iOS",8,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_12760",630,"F",34,"VIC","Rural","Equipment","Phone_iOS",13,"12:00 AM - 6:00 AM","L",19,0,"No"
"CXAUQ_10609",1355,"M",44,"NT","Rural","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","H",29,0,"Yes"
"CXAUQ_12208",102,"F",29,"SA","Urban","Apparel","Tablet_iOS",4,"6:00 AM - 12:00 PM","L",26,0,"No"
"CXAUQ_10673",85,"M",46,"QLD","Urban","Apparel","Phone_Android",3,"6:00 AM - 12:00 PM","L",9,0,"No"
"CXAUQ_12042",420,"M",20,"SA","Rural","Footwear","Phone_Android",20,"6:00 PM - 12:00 AM","H",25,1,"No"
"CXAUQ_11144",156,"M",33,"NT","Rural","Footwear","Phone_iOS",13,"6:00 PM - 12:00 AM","L",11,0,"Yes"
"CXAUQ_12138",100,"M",33,"NSW","Urban","Apparel","Tablet_iOS",12,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_11041",186,"M",33,"NT","Urban","Apparel","Phone_iOS",9,"6:00 PM - 12:00 AM","L",17,0,"Yes"
"CXAUQ_12489",1670,"F",35,"NSW","Rural","Equipment","Tablet_Android",22,"12:00 PM - 6:00 PM","H",12,10,"No"
"CXAUQ_11315",714,"M",38,"TAS","Urban","Equipment","Tablet_Android",25,"6:00 PM - 12:00 AM","H",7,0,"Yes"
"CXAUQ_12457",1516,"M",40,"NSW","Urban","Equipment","Tablet_Android",27,"12:00 PM - 6:00 PM","H",2,0,"No"
"CXAUQ_12083",100,"M",31,"NSW","Urban","Apparel","Tablet_iOS",6,"6:00 AM - 12:00 PM","H",18,0,"No"
"CXAUQ_11617",1162,"M",33,"TAS","Urban","Equipment","Tablet_Android",12,"6:00 PM - 12:00 AM","L",24,0,"Yes"
"CXAUQ_12889",225,"F",55,"VIC","Rural","Equipment","Tablet_iOS",36,"12:00 AM - 6:00 AM","H",17,9,"No"
"CXAUQ_10168",482,"F",34,"QLD","Urban","Apparel","Phone_iOS",23,"6:00 PM - 12:00 AM","L",20,12,"No"
"CXAUQ_10680",1419,"F",46,"VIC","Urban","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","L",12,0,"Yes"
"CXAUQ_12668",1050,"M",32,"SA","Rural","Equipment","Phone_iOS",10,"12:00 AM - 6:00 AM","H",15,0,"Yes"
"CXAUQ_11997",176,"M",29,"WA","Rural","Footwear","Phone_iOS",4,"6:00 AM - 12:00 PM","H",27,3,"No"
"CXAUQ_12835",1010,"M",32,"NT","Rural","Equipment","Phone_iOS",15,"12:00 AM - 6:00 AM","L",26,0,"Yes"
"CXAUQ_10291",497,"F",24,"NT","Urban","Apparel","Phone_Android",29,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_12794",100,"M",30,"NSW","Urban","Apparel","Tablet_iOS",13,"12:00 AM - 6:00 AM","H",25,0,"No"
"CXAUQ_12426",1254,"F",32,"NSW","Urban","Equipment","Tablet_iOS",19,"12:00 PM - 6:00 PM","L",24,0,"No"
"CXAUQ_12593",236,"F",33,"QLD","Urban","Apparel","Phone_Android",12,"12:00 PM - 6:00 PM","H",16,0,"No"
"CXAUQ_10615",1131,"M",42,"VIC","Urban","Equipment","Phone_Android",5,"6:00 AM - 12:00 PM","L",19,0,"Yes"
"CXAUQ_10309",674,"F",33,"QLD","Urban","Equipment","Phone_iOS",13,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_10024",100,"F",36,"VIC","Urban","Apparel","Phone_iOS",5,"6:00 PM - 12:00 AM","L",7,3,"No"
"CXAUQ_10703",504,"M",30,"NSW","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","H",26,0,"No"
"CXAUQ_10086",732,"F",28,"VIC","Rural","Equipment","Phone_Android",7,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_11185",1465,"M",36,"VIC","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","L",26,0,"No"
"CXAUQ_12238",133,"M",48,"TAS","Urban","Equipment","Tablet_iOS",35,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_11001",100,"F",35,"WA","Urban","Apparel","Tablet_iOS",5,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_11882",550,"M",24,"WA","Urban","Equipment","Tablet_Android",7,"6:00 PM - 12:00 AM","H",30,0,"No"
"CXAUQ_10270",586,"F",24,"QLD","Rural","Equipment","Phone_Android",32,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_11926",550,"M",28,"NSW","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_12930",175,"M",58,"NSW","Rural","Apparel","Tablet_Android",8,"12:00 AM - 6:00 AM","L",9,0,"Yes"
"CXAUQ_10276",174,"F",21,"QLD","Urban","Apparel","Phone_iOS",33,"6:00 PM - 12:00 AM","L",8,0,"No"
"CXAUQ_10909",687,"M",47,"WA","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","H",5,0,"No"
"CXAUQ_10061",713,"F",38,"VIC","Urban","Equipment","Phone_iOS",5,"6:00 AM - 12:00 PM","L",19,1,"No"
"CXAUQ_10825",826,"M",34,"QLD","Urban","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","H",18,0,"No"
"CXAUQ_11172",503,"M",28,"TAS","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_12708",342,"F",40,"VIC","Urban","Equipment","Phone_iOS",27,"12:00 PM - 6:00 PM","H",24,0,"Yes"
"CXAUQ_10097",580,"F",21,"QLD","Urban","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_10539",128,"M",38,"NT","Urban","Apparel","Tablet_iOS",17,"6:00 AM - 12:00 PM","H",30,0,"No"
"CXAUQ_10778",335,"F",26,"VIC","Urban","Apparel","Phone_iOS",23,"12:00 PM - 6:00 PM","L",8,0,"No"
"CXAUQ_10302",585,"F",29,"VIC","Urban","Equipment","Phone_iOS",9,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_10494",100,"M",33,"ACT","Urban","Apparel","Tablet_iOS",17,"6:00 AM - 12:00 PM","H",26,16,"No"
"CXAUQ_11871",1035,"F",40,"NSW","Urban","Equipment","Tablet_Android",27,"6:00 PM - 12:00 AM","H",13,8,"Yes"
"CXAUQ_12422",1200,"F",35,"TAS","Urban","Equipment","Tablet_Android",14,"12:00 PM - 6:00 PM","H",2,0,"Yes"
"CXAUQ_11877",1226,"F",33,"VIC","Rural","Equipment","Tablet_iOS",16,"6:00 PM - 12:00 AM","H",23,7,"Yes"
"CXAUQ_11784",1205,"F",42,"QLD","Rural","Equipment","Phone_Android",29,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_10889",313,"M",22,"VIC","Urban","Footwear","Phone_iOS",3,"6:00 PM - 12:00 AM","L",21,0,"No"
"CXAUQ_12737",666,"F",26,"WA","Urban","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",4,0,"No"
"CXAUQ_12523",448,"M",21,"ACT","Rural","Equipment","Phone_iOS",21,"12:00 PM - 6:00 PM","H",26,7,"No"
"CXAUQ_10634",422,"M",28,"NSW","Rural","Apparel","Tablet_iOS",13,"12:00 PM - 6:00 PM","H",27,3,"No"
"CXAUQ_11147",300,"F",20,"NSW","Rural","Footwear","Tablet_iOS",20,"6:00 AM - 12:00 PM","H",30,16,"No"
"CXAUQ_10766",389,"M",27,"NSW","Urban","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","L",21,3,"No"
"CXAUQ_12464",288,"F",23,"VIC","Urban","Apparel","Phone_iOS",23,"12:00 PM - 6:00 PM","H",13,0,"No"
"CXAUQ_10855",1022,"M",43,"NSW","Rural","Equipment","Tablet_iOS",5,"6:00 PM - 12:00 AM","L",2,0,"No"
"CXAUQ_11016",1017,"F",46,"NT","Urban","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_11863",143,"M",46,"NT","Urban","Equipment","Phone_Android",33,"6:00 PM - 12:00 AM","L",9,0,"Yes"
"CXAUQ_11539",828,"M",35,"SA","Urban","Equipment","Tablet_Android",22,"6:00 AM - 12:00 PM","H",9,11,"No"
"CXAUQ_11015",462,"F",35,"ACT","Urban","Footwear","Phone_iOS",21,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_10025",1238,"F",54,"WA","Urban","Equipment","Phone_Android",25,"6:00 AM - 12:00 PM","L",14,0,"Yes"
"CXAUQ_11776",100,"F",21,"WA","Rural","Apparel","Tablet_iOS",15,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_10693",912,"F",32,"QLD","Urban","Equipment","Phone_iOS",20,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_10949",234,"F",26,"NSW","Urban","Equipment","Phone_iOS",4,"6:00 AM - 12:00 PM","H",14,0,"No"
"CXAUQ_10986",315,"F",40,"VIC","Urban","Footwear","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",21,12,"No"
"CXAUQ_10527",603,"M",34,"NT","Urban","Equipment","Tablet_iOS",10,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_10910",706,"M",33,"WA","Urban","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","L",3,12,"Yes"
"CXAUQ_11674",196,"M",35,"NSW","Urban","Apparel","Phone_iOS",10,"6:00 AM - 12:00 PM","L",28,0,"No"
"CXAUQ_10232",816,"M",43,"VIC","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_12529",1030,"M",37,"VIC","Urban","Equipment","Tablet_Android",24,"12:00 PM - 6:00 PM","L",22,0,"Yes"
"CXAUQ_12065",842,"F",36,"VIC","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","H",29,0,"Yes"
"CXAUQ_11087",1192,"M",39,"NSW","Rural","Equipment","Tablet_Android",26,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_11329",328,"F",21,"NT","Urban","Equipment","Tablet_iOS",21,"6:00 PM - 12:00 AM","H",15,9,"No"
"CXAUQ_10384",1213,"M",45,"VIC","Urban","Equipment","Tablet_Android",8,"12:00 PM - 6:00 PM","H",26,0,"Yes"
"CXAUQ_12562",868,"F",31,"ACT","Rural","Equipment","Phone_Android",6,"12:00 PM - 6:00 PM","L",2,0,"No"
"CXAUQ_11269",1469,"F",39,"NSW","Rural","Equipment","Phone_Android",26,"6:00 PM - 12:00 AM","H",23,5,"No"
"CXAUQ_10271",1411,"F",35,"QLD","Urban","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","H",29,16,"Yes"
"CXAUQ_11420",1700,"F",33,"NT","Urban","Equipment","Phone_Android",16,"6:00 AM - 12:00 PM","H",6,7,"No"
"CXAUQ_10629",420,"F",34,"QLD","Urban","Apparel","Tablet_iOS",8,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_10033",952,"F",45,"TAS","Urban","Equipment","Phone_iOS",14,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_11616",352,"F",39,"NT","Urban","Apparel","Phone_iOS",26,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_12676",100,"F",28,"VIC","Urban","Apparel","Phone_iOS",3,"12:00 AM - 6:00 AM","L",11,0,"No"
"CXAUQ_10323",568,"F",34,"NSW","Urban","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","H",22,15,"No"
"CXAUQ_10959",371,"M",23,"VIC","Urban","Footwear","Phone_iOS",7,"6:00 PM - 12:00 AM","H",2,0,"No"
"CXAUQ_12328",1110,"F",40,"NSW","Rural","Equipment","Phone_Android",27,"12:00 PM - 6:00 PM","H",11,0,"No"
"CXAUQ_10740",100,"M",31,"QLD","Urban","Apparel","Tablet_Android",7,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_12018",722,"M",30,"TAS","Urban","Equipment","Phone_iOS",5,"6:00 PM - 12:00 AM","H",7,0,"No"
"CXAUQ_12759",1283,"F",40,"VIC","Urban","Equipment","Tablet_Android",27,"12:00 AM - 6:00 AM","H",16,0,"Yes"
"CXAUQ_10724",818,"M",37,"NSW","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",2,0,"No"
"CXAUQ_12192",1234,"F",43,"WA","Urban","Equipment","Phone_Android",30,"12:00 PM - 6:00 PM","H",12,0,"Yes"
"CXAUQ_12362",436,"F",34,"NSW","Urban","Equipment","Tablet_Android",13,"12:00 PM - 6:00 PM","H",6,0,"No"
"CXAUQ_11181",1447,"M",45,"VIC","Rural","Equipment","Tablet_Android",32,"6:00 AM - 12:00 PM","H",25,14,"Yes"
"CXAUQ_10298",734,"F",32,"ACT","Rural","Equipment","Phone_Android",25,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_10101",100,"M",35,"VIC","Urban","Apparel","Phone_iOS",18,"6:00 AM - 12:00 PM","H",24,7,"No"
"CXAUQ_10604",1598,"F",42,"QLD","Urban","Equipment","Tablet_Android",24,"12:00 PM - 6:00 PM","L",13,1,"Yes"
"CXAUQ_11330",100,"M",33,"VIC","Urban","Footwear","Tablet_iOS",16,"6:00 AM - 12:00 PM","L",25,0,"Yes"
"CXAUQ_11571",100,"M",41,"SA","Urban","Apparel","Phone_Android",14,"6:00 AM - 12:00 PM","H",25,7,"No"
