"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_12779",252,"F",22,"ACT","Urban","Apparel","Phone_iOS",22,"12:00 AM - 6:00 AM","H",12,0,"No"
"CXAUQ_10057",470,"M",25,"NT","Rural","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_12316",1450,"F",34,"WA","Rural","Equipment","Phone_Android",17,"12:00 PM - 6:00 PM","H",6,0,"Yes"
"CXAUQ_12035",1000,"F",33,"WA","Urban","Equipment","Phone_iOS",8,"6:00 PM - 12:00 AM","H",11,6,"No"
"CXAUQ_11179",252,"F",21,"SA","Rural","Footwear","Tablet_iOS",18,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_12005",586,"M",25,"NSW","Urban","Footwear","Phone_iOS",3,"6:00 PM - 12:00 AM","H",26,0,"No"
"CXAUQ_12659",514,"F",25,"TAS","Urban","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",21,0,"Yes"
"CXAUQ_11765",806,"F",33,"QLD","Urban","Equipment","Phone_iOS",16,"6:00 PM - 12:00 AM","L",29,0,"No"
"CXAUQ_10438",1766,"M",45,"NSW","Urban","Equipment","Phone_Android",14,"12:00 PM - 6:00 PM","H",21,0,"Yes"
"CXAUQ_10532",1594,"F",43,"NSW","Urban","Equipment","Tablet_Android",13,"12:00 PM - 6:00 PM","L",4,12,"Yes"
"CXAUQ_12886",298,"F",55,"WA","Urban","Equipment","Tablet_iOS",36,"12:00 AM - 6:00 AM","L",12,0,"No"
"CXAUQ_10259",954,"F",33,"QLD","Rural","Equipment","Tablet_Android",14,"6:00 PM - 12:00 AM","L",5,2,"No"
"CXAUQ_10266",638,"M",45,"VIC","Rural","Equipment","Tablet_Android",13,"6:00 PM - 12:00 AM","L",9,11,"No"
"CXAUQ_11519",500,"M",26,"WA","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","L",22,2,"No"
"CXAUQ_12669",510,"F",34,"WA","Rural","Equipment","Phone_iOS",17,"12:00 AM - 6:00 AM","H",6,0,"No"
"CXAUQ_12520",1378,"F",39,"ACT","Urban","Equipment","Tablet_Android",26,"12:00 PM - 6:00 PM","H",5,0,"Yes"
"CXAUQ_10546",120,"M",33,"QLD","Urban","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","H",28,0,"No"
"CXAUQ_10621",174,"M",32,"VIC","Urban","Apparel","Tablet_iOS",16,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_12717",1409,"M",39,"NSW","Rural","Equipment","Tablet_Android",11,"12:00 AM - 6:00 AM","H",28,16,"Yes"
"CXAUQ_11609",1240,"F",33,"NSW","Urban","Equipment","Phone_Android",8,"6:00 AM - 12:00 PM","H",26,14,"No"
"CXAUQ_12451",1561,"M",41,"NSW","Urban","Equipment","Tablet_Android",28,"12:00 PM - 6:00 PM","H",21,0,"No"
"CXAUQ_11880",915,"M",38,"SA","Rural","Equipment","Tablet_Android",25,"6:00 PM - 12:00 AM","H",23,0,"Yes"
"CXAUQ_11248",85,"M",48,"NSW","Urban","Footwear","Phone_iOS",9,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_12131",525,"F",38,"SA","Rural","Equipment","Phone_iOS",25,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_10366",915,"F",48,"NT","Rural","Equipment","Tablet_iOS",21,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_10749",1109,"M",32,"VIC","Rural","Equipment","Tablet_Android",4,"6:00 PM - 12:00 AM","H",21,12,"Yes"
"CXAUQ_10553",552,"M",22,"WA","Urban","Equipment","Tablet_iOS",9,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_11113",502,"F",33,"ACT","Urban","Equipment","Tablet_iOS",8,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_12852",602,"M",32,"VIC","Rural","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","H",28,0,"No"
"CXAUQ_11660",1455,"M",43,"QLD","Rural","Equipment","Tablet_Android",30,"6:00 PM - 12:00 AM","H",23,10,"No"
"CXAUQ_10061",713,"F",38,"VIC","Urban","Equipment","Phone_iOS",5,"6:00 AM - 12:00 PM","L",19,1,"No"
"CXAUQ_11455",1307,"F",46,"NSW","Urban","Equipment","Tablet_Android",33,"6:00 AM - 12:00 PM","H",3,0,"No"
"CXAUQ_11990",1322,"M",32,"WA","Urban","Equipment","Phone_iOS",11,"6:00 PM - 12:00 AM","H",16,0,"Yes"
"CXAUQ_11761",1313,"F",35,"QLD","Urban","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","L",10,0,"Yes"
"CXAUQ_12001",150,"M",44,"NSW","Urban","Equipment","Tablet_Android",31,"12:00 PM - 6:00 PM","L",14,0,"Yes"
"CXAUQ_10240",913,"M",47,"TAS","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_10264",85,"M",47,"TAS","Urban","Apparel","Phone_Android",14,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_12928",100,"M",66,"WA","Rural","Equipment","Tablet_Android",7,"12:00 AM - 6:00 AM","L",28,0,"Yes"
"CXAUQ_12067",452,"M",32,"NSW","Urban","Footwear","Phone_iOS",19,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_10704",444,"F",35,"NSW","Rural","Apparel","Tablet_iOS",7,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_12448",543,"M",22,"QLD","Urban","Equipment","Tablet_Android",22,"12:00 PM - 6:00 PM","H",14,0,"Yes"
"CXAUQ_10326",100,"F",25,"VIC","Urban","Apparel","Phone_iOS",28,"6:00 AM - 12:00 PM","L",16,10,"No"
"CXAUQ_11789",388,"M",34,"NSW","Urban","Apparel","Phone_iOS",9,"6:00 PM - 12:00 AM","L",22,0,"No"
"CXAUQ_11583",1463,"M",45,"TAS","Urban","Equipment","Tablet_iOS",32,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_11654",286,"F",28,"VIC","Urban","Apparel","Phone_iOS",16,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_10845",100,"M",32,"VIC","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",26,0,"Yes"
"CXAUQ_11284",140,"M",32,"VIC","Urban","Footwear","Phone_iOS",12,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_11006",196,"F",42,"VIC","Urban","Footwear","Tablet_iOS",22,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_10317",1195,"M",35,"SA","Rural","Equipment","Tablet_Android",11,"6:00 AM - 12:00 PM","H",22,0,"Yes"
"CXAUQ_12406",130,"M",34,"ACT","Rural","Apparel","Tablet_Android",9,"6:00 AM - 12:00 PM","L",30,0,"No"
"CXAUQ_10676",196,"M",34,"QLD","Rural","Apparel","Phone_Android",21,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_11704",482,"F",27,"NT","Rural","Apparel","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",30,15,"No"
"CXAUQ_10335",328,"M",20,"WA","Urban","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","H",23,8,"No"
"CXAUQ_12332",402,"F",34,"NSW","Urban","Equipment","Tablet_Android",9,"12:00 PM - 6:00 PM","L",22,0,"No"
"CXAUQ_10683",1286,"F",34,"VIC","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",17,0,"Yes"
"CXAUQ_10843",470,"M",31,"NSW","Rural","Apparel","Phone_Android",7,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_12141",1567,"F",40,"SA","Urban","Equipment","Phone_Android",27,"6:00 AM - 12:00 PM","H",5,9,"No"
"CXAUQ_12496",540,"M",25,"TAS","Urban","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","L",12,0,"Yes"
"CXAUQ_10562",1447,"M",42,"QLD","Urban","Equipment","Tablet_Android",10,"12:00 PM - 6:00 PM","L",5,0,"Yes"
"CXAUQ_11048",854,"F",37,"NT","Urban","Equipment","Tablet_iOS",24,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_11158",324,"M",24,"WA","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_12529",1030,"M",37,"VIC","Urban","Equipment","Tablet_Android",24,"12:00 PM - 6:00 PM","L",22,0,"Yes"
"CXAUQ_11715",486,"M",33,"NSW","Urban","Apparel","Tablet_iOS",16,"6:00 PM - 12:00 AM","H",15,0,"No"
"CXAUQ_11173",100,"M",31,"VIC","Rural","Footwear","Phone_iOS",17,"6:00 PM - 12:00 AM","L",25,0,"Yes"
"CXAUQ_10451",100,"F",32,"VIC","Urban","Apparel","Phone_iOS",21,"6:00 AM - 12:00 PM","L",18,5,"No"
"CXAUQ_10912",1190,"M",38,"NSW","Rural","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","H",13,0,"No"
"CXAUQ_11342",506,"F",33,"NT","Urban","Equipment","Phone_iOS",12,"6:00 PM - 12:00 AM","H",14,2,"No"
"CXAUQ_11992",208,"M",28,"QLD","Rural","Footwear","Phone_iOS",3,"6:00 PM - 12:00 AM","L",28,0,"No"
"CXAUQ_12344",843,"F",38,"VIC","Urban","Equipment","Tablet_iOS",25,"12:00 PM - 6:00 PM","L",13,0,"No"
"CXAUQ_12581",196,"F",48,"NSW","Urban","Equipment","Tablet_Android",35,"12:00 PM - 6:00 PM","H",22,0,"No"
"CXAUQ_11445",100,"M",21,"VIC","Rural","Footwear","Phone_iOS",18,"6:00 AM - 12:00 PM","H",28,6,"No"
"CXAUQ_12883",273,"F",60,"WA","Urban","Apparel","Tablet_iOS",43,"12:00 AM - 6:00 AM","L",17,0,"No"
"CXAUQ_12616",420,"M",20,"QLD","Rural","Equipment","Phone_Android",20,"12:00 PM - 6:00 PM","H",24,9,"No"
"CXAUQ_10226",896,"M",37,"VIC","Urban","Equipment","Tablet_Android",15,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_10238",600,"M",26,"WA","Urban","Equipment","Phone_Android",13,"6:00 PM - 12:00 AM","H",24,11,"No"
"CXAUQ_11162",116,"F",31,"NSW","Rural","Footwear","Tablet_iOS",10,"6:00 PM - 12:00 AM","H",2,10,"No"
"CXAUQ_12508",1064,"M",39,"NT","Urban","Equipment","Tablet_iOS",26,"12:00 PM - 6:00 PM","L",12,0,"No"
"CXAUQ_10599",432,"F",24,"VIC","Rural","Apparel","Tablet_iOS",8,"6:00 AM - 12:00 PM","L",16,0,"No"
"CXAUQ_11105",274,"F",21,"NSW","Rural","Footwear","Phone_iOS",11,"6:00 AM - 12:00 PM","L",16,0,"No"
"CXAUQ_12188",766,"F",41,"TAS","Urban","Equipment","Phone_Android",28,"12:00 PM - 6:00 PM","H",18,0,"Yes"
"CXAUQ_10395",1054,"F",35,"NSW","Urban","Equipment","Tablet_Android",22,"6:00 AM - 12:00 PM","H",27,9,"Yes"
"CXAUQ_11711",1528,"M",42,"QLD","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_10394",400,"F",34,"NSW","Rural","Apparel","Phone_iOS",15,"12:00 PM - 6:00 PM","L",12,0,"No"
"CXAUQ_11567",356,"M",22,"VIC","Urban","Apparel","Phone_iOS",22,"6:00 AM - 12:00 PM","H",3,0,"Yes"
"CXAUQ_10493",696,"M",37,"ACT","Rural","Equipment","Tablet_Android",11,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_11407",702,"F",27,"ACT","Rural","Equipment","Phone_Android",3,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_11798",1047,"M",38,"QLD","Rural","Equipment","Phone_Android",25,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_11168",112,"F",26,"NSW","Urban","Footwear","Tablet_iOS",14,"6:00 PM - 12:00 AM","H",9,9,"No"
"CXAUQ_12008",609,"M",34,"VIC","Urban","Footwear","Tablet_iOS",13,"6:00 PM - 12:00 AM","H",7,0,"Yes"
"CXAUQ_10597",1094,"F",34,"WA","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",18,0,"Yes"
"CXAUQ_10160",154,"F",34,"QLD","Urban","Apparel","Phone_iOS",22,"6:00 PM - 12:00 AM","L",3,9,"No"
"CXAUQ_12502",1237,"F",36,"NSW","Rural","Equipment","Tablet_Android",23,"12:00 PM - 6:00 PM","L",13,0,"No"
"CXAUQ_11516",143,"M",42,"VIC","Urban","Apparel","Phone_Android",9,"6:00 AM - 12:00 PM","H",9,0,"No"
"CXAUQ_12672",142,"M",29,"VIC","Urban","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","H",9,0,"No"
"CXAUQ_11137",1366,"F",34,"ACT","Urban","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_11771",1061,"F",35,"QLD","Rural","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","H",18,4,"Yes"
"CXAUQ_11306",358,"F",24,"NT","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_11879",806,"M",31,"NSW","Rural","Equipment","Tablet_Android",6,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_11454",1156,"F",47,"NSW","Urban","Equipment","Tablet_iOS",34,"6:00 AM - 12:00 PM","L",30,0,"No"
"CXAUQ_12623",1558,"F",40,"WA","Rural","Equipment","Tablet_Android",27,"12:00 PM - 6:00 PM","H",12,6,"No"
"CXAUQ_12301",510,"M",23,"QLD","Urban","Equipment","Phone_iOS",23,"12:00 PM - 6:00 PM","H",20,0,"No"
"CXAUQ_11467",1020,"F",44,"NT","Rural","Equipment","Tablet_Android",31,"6:00 AM - 12:00 PM","H",13,14,"No"
"CXAUQ_11468",308,"F",21,"TAS","Urban","Equipment","Phone_iOS",21,"12:00 PM - 6:00 PM","H",26,0,"No"
"CXAUQ_12847",350,"M",29,"NT","Rural","Equipment","Phone_iOS",13,"12:00 AM - 6:00 AM","H",16,3,"No"
"CXAUQ_11522",848,"F",34,"SA","Rural","Equipment","Phone_iOS",13,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_11030",165,"M",38,"VIC","Urban","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_10580",1690,"M",48,"WA","Urban","Equipment","Phone_Android",10,"12:00 PM - 6:00 PM","L",15,0,"Yes"
"CXAUQ_12318",105,"F",35,"ACT","Urban","Apparel","Tablet_iOS",22,"6:00 AM - 12:00 PM","H",29,8,"No"
"CXAUQ_12349",146,"F",34,"NSW","Urban","Apparel","Tablet_Android",13,"6:00 AM - 12:00 PM","H",6,0,"No"
"CXAUQ_10925",179,"M",38,"QLD","Urban","Footwear","Tablet_iOS",5,"6:00 PM - 12:00 AM","H",15,4,"Yes"
"CXAUQ_11183",322,"F",24,"NSW","Urban","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_12455",1615,"M",42,"NSW","Urban","Equipment","Tablet_Android",29,"12:00 PM - 6:00 PM","L",6,0,"No"
"CXAUQ_12331",556,"M",35,"ACT","Rural","Equipment","Phone_iOS",18,"12:00 PM - 6:00 PM","L",16,0,"No"
"CXAUQ_10662",1522,"F",34,"QLD","Urban","Equipment","Tablet_Android",7,"6:00 PM - 12:00 AM","L",20,0,"Yes"
"CXAUQ_10230",482,"F",31,"ACT","Urban","Apparel","Phone_Android",19,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_12117",1046,"F",35,"VIC","Rural","Equipment","Phone_Android",22,"6:00 AM - 12:00 PM","H",3,0,"Yes"
"CXAUQ_12134",180,"F",33,"WA","Urban","Apparel","Phone_iOS",12,"6:00 AM - 12:00 PM","H",8,0,"No"
"CXAUQ_10726",1443,"F",37,"VIC","Rural","Equipment","Phone_Android",20,"6:00 PM - 12:00 AM","L",12,0,"Yes"
"CXAUQ_11426",696,"M",43,"NSW","Rural","Equipment","Tablet_iOS",30,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_10276",174,"F",21,"QLD","Urban","Apparel","Phone_iOS",33,"6:00 PM - 12:00 AM","L",8,0,"No"
"CXAUQ_10093",100,"F",24,"VIC","Urban","Apparel","Tablet_iOS",28,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_11307",1352,"M",41,"NSW","Rural","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_12868",158,"M",54,"QLD","Rural","Equipment","Tablet_iOS",11,"12:00 AM - 6:00 AM","L",23,2,"No"
"CXAUQ_12745",614,"M",31,"NSW","Urban","Equipment","Phone_iOS",15,"12:00 AM - 6:00 AM","L",18,0,"No"
"CXAUQ_10765",904,"M",34,"NSW","Urban","Equipment","Phone_iOS",5,"6:00 PM - 12:00 AM","L",21,0,"No"
"CXAUQ_12191",310,"M",34,"ACT","Urban","Equipment","Tablet_iOS",17,"12:00 PM - 6:00 PM","H",22,0,"Yes"
"CXAUQ_10338",600,"M",24,"ACT","Rural","Equipment","Phone_iOS",6,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_11659",1112,"F",36,"VIC","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","H",21,0,"Yes"
"CXAUQ_12089",600,"M",33,"WA","Urban","Equipment","Tablet_iOS",16,"6:00 AM - 12:00 PM","H",18,0,"Yes"
"CXAUQ_10971",638,"F",37,"VIC","Rural","Equipment","Tablet_Android",21,"6:00 AM - 12:00 PM","H",3,16,"No"
"CXAUQ_11869",904,"M",37,"QLD","Urban","Equipment","Phone_Android",24,"6:00 PM - 12:00 AM","L",10,0,"Yes"
"CXAUQ_10530",1244,"M",48,"VIC","Urban","Equipment","Tablet_Android",12,"12:00 PM - 6:00 PM","H",27,3,"Yes"
"CXAUQ_10814",212,"M",33,"ACT","Rural","Apparel","Phone_Android",3,"6:00 PM - 12:00 AM","H",12,4,"No"
"CXAUQ_10309",674,"F",33,"QLD","Urban","Equipment","Phone_iOS",13,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_12037",138,"M",35,"QLD","Urban","Footwear","Phone_Android",14,"6:00 AM - 12:00 PM","H",12,15,"No"
"CXAUQ_12256",990,"F",39,"NSW","Urban","Equipment","Tablet_iOS",26,"12:00 PM - 6:00 PM","H",22,11,"No"
"CXAUQ_10232",816,"M",43,"VIC","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_12350",251,"M",47,"TAS","Rural","Equipment","Phone_Android",34,"12:00 PM - 6:00 PM","L",8,0,"No"
"CXAUQ_11961",1900,"M",34,"NSW","Rural","Equipment","Tablet_Android",17,"6:00 PM - 12:00 AM","H",28,0,"Yes"
"CXAUQ_10975",438,"F",35,"NT","Urban","Equipment","Tablet_iOS",23,"6:00 AM - 12:00 PM","L",13,0,"Yes"
"CXAUQ_11057",364,"M",47,"VIC","Urban","Footwear","Tablet_iOS",34,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_10026",356,"F",30,"NSW","Urban","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_11525",1208,"M",41,"WA","Rural","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_11417",1322,"M",37,"SA","Urban","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_12277",1012,"F",42,"NSW","Urban","Equipment","Tablet_iOS",29,"12:00 PM - 6:00 PM","L",25,0,"No"
"CXAUQ_10732",156,"M",32,"VIC","Rural","Apparel","Tablet_Android",4,"6:00 AM - 12:00 PM","H",24,0,"No"
"CXAUQ_10479",406,"M",26,"VIC","Rural","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_11109",148,"F",40,"QLD","Urban","Apparel","Phone_iOS",13,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_11809",588,"F",33,"ACT","Urban","Equipment","Tablet_iOS",16,"6:00 PM - 12:00 AM","H",5,0,"No"
"CXAUQ_10205",1400,"M",35,"QLD","Urban","Equipment","Tablet_Android",8,"6:00 PM - 12:00 AM","L",13,8,"Yes"
"CXAUQ_12234",572,"M",23,"NSW","Rural","Equipment","Tablet_iOS",23,"12:00 PM - 6:00 PM","H",13,0,"No"
"CXAUQ_10555",576,"F",33,"QLD","Urban","Equipment","Phone_iOS",22,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_11611",752,"F",42,"NSW","Rural","Equipment","Tablet_Android",29,"6:00 AM - 12:00 PM","H",24,0,"No"
"CXAUQ_10401",1477,"F",48,"QLD","Urban","Equipment","Tablet_Android",26,"6:00 AM - 12:00 PM","L",6,0,"Yes"
"CXAUQ_11344",224,"M",25,"NSW","Urban","Footwear","Phone_iOS",12,"6:00 AM - 12:00 PM","H",25,0,"No"
"CXAUQ_10060",1287,"M",55,"VIC","Urban","Equipment","Phone_Android",3,"6:00 AM - 12:00 PM","L",4,0,"Yes"
"CXAUQ_11615",100,"M",34,"WA","Rural","Apparel","Phone_iOS",10,"6:00 AM - 12:00 PM","L",2,0,"No"
"CXAUQ_10154",1788,"M",34,"QLD","Rural","Equipment","Tablet_Android",12,"6:00 PM - 12:00 AM","L",3,0,"Yes"
"CXAUQ_10059",85,"F",54,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",26,9,"No"
"CXAUQ_12514",1064,"F",32,"WA","Urban","Equipment","Tablet_Android",19,"12:00 PM - 6:00 PM","H",12,0,"No"
"CXAUQ_12240",1396,"F",35,"NSW","Urban","Equipment","Phone_iOS",18,"12:00 PM - 6:00 PM","H",13,0,"No"
"CXAUQ_11626",242,"M",24,"QLD","Urban","Apparel","Phone_iOS",12,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_12125",100,"F",28,"NSW","Rural","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",6,1,"No"
"CXAUQ_12803",623,"M",27,"ACT","Urban","Equipment","Tablet_iOS",13,"12:00 AM - 6:00 AM","H",2,0,"No"
"CXAUQ_12358",880,"F",33,"NSW","Urban","Equipment","Tablet_Android",16,"12:00 PM - 6:00 PM","L",4,0,"No"
"CXAUQ_12372",100,"M",30,"SA","Urban","Apparel","Phone_Android",5,"6:00 AM - 12:00 PM","H",16,0,"Yes"
"CXAUQ_11528",1577,"M",32,"NT","Urban","Equipment","Tablet_Android",19,"6:00 AM - 12:00 PM","H",17,0,"Yes"
"CXAUQ_12193",1150,"F",33,"VIC","Urban","Equipment","Phone_iOS",20,"12:00 PM - 6:00 PM","L",12,0,"Yes"
"CXAUQ_11491",1323,"M",46,"NSW","Rural","Equipment","Tablet_Android",33,"6:00 AM - 12:00 PM","H",9,10,"No"
"CXAUQ_12269",1007,"F",32,"NSW","Urban","Equipment","Phone_iOS",19,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_12029",149,"F",47,"NT","Urban","Equipment","Tablet_iOS",34,"6:00 PM - 12:00 AM","H",28,12,"Yes"
"CXAUQ_11691",430,"M",21,"NT","Urban","Apparel","Phone_iOS",21,"6:00 PM - 12:00 AM","H",15,8,"No"
"CXAUQ_12057",122,"M",33,"NT","Urban","Footwear","Phone_iOS",12,"6:00 AM - 12:00 PM","H",28,0,"No"
"CXAUQ_10470",865,"F",44,"ACT","Urban","Equipment","Phone_Android",9,"12:00 PM - 6:00 PM","H",26,0,"No"
"CXAUQ_12649",118,"F",36,"QLD","Urban","Apparel","Tablet_iOS",23,"12:00 AM - 6:00 AM","L",15,0,"No"
"CXAUQ_12232",550,"F",23,"NSW","Urban","Equipment","Tablet_iOS",23,"12:00 PM - 6:00 PM","L",19,0,"No"
"CXAUQ_11089",1277,"F",44,"VIC","Urban","Equipment","Phone_Android",31,"6:00 PM - 12:00 AM","H",9,4,"Yes"
"CXAUQ_10054",1148,"F",43,"VIC","Urban","Equipment","Phone_iOS",10,"6:00 AM - 12:00 PM","H",23,0,"Yes"
"CXAUQ_11790",1532,"F",42,"QLD","Urban","Equipment","Phone_Android",29,"12:00 PM - 6:00 PM","H",18,16,"No"
"CXAUQ_12250",546,"F",33,"SA","Urban","Equipment","Tablet_iOS",8,"12:00 PM - 6:00 PM","L",2,0,"No"
"CXAUQ_12567",1853,"M",41,"NSW","Urban","Equipment","Tablet_Android",28,"12:00 PM - 6:00 PM","H",17,0,"No"
"CXAUQ_12461",85,"F",34,"VIC","Urban","Apparel","Tablet_Android",21,"6:00 AM - 12:00 PM","H",5,6,"No"
"CXAUQ_11849",1447,"M",37,"NSW","Urban","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","H",2,0,"No"
"CXAUQ_12644",454,"F",28,"VIC","Urban","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",5,0,"No"
"CXAUQ_10739",156,"M",30,"NT","Rural","Apparel","Tablet_iOS",5,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_11566",750,"F",35,"ACT","Rural","Equipment","Phone_Android",10,"6:00 AM - 12:00 PM","H",17,14,"No"
"CXAUQ_12223",1406,"F",37,"VIC","Urban","Equipment","Tablet_Android",24,"12:00 PM - 6:00 PM","L",17,0,"Yes"
"CXAUQ_10404",122,"M",32,"NSW","Rural","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",27,0,"No"
"CXAUQ_11001",100,"F",35,"WA","Urban","Apparel","Tablet_iOS",5,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_10686",218,"M",25,"QLD","Rural","Apparel","Phone_Android",23,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_11146",400,"M",32,"ACT","Urban","Equipment","Tablet_iOS",11,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_11409",450,"M",22,"NSW","Rural","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_11406",776,"M",26,"WA","Rural","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",8,0,"No"
"CXAUQ_10284",811,"M",36,"VIC","Rural","Equipment","Tablet_Android",9,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_11449",800,"M",34,"NSW","Rural","Equipment","Tablet_Android",13,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_10146",100,"M",28,"QLD","Urban","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","L",2,0,"No"
"CXAUQ_11959",512,"M",24,"NSW","Urban","Footwear","Phone_iOS",7,"6:00 PM - 12:00 AM","H",24,12,"Yes"
"CXAUQ_11724",100,"M",33,"VIC","Urban","Apparel","Tablet_iOS",14,"6:00 AM - 12:00 PM","H",11,0,"No"
"CXAUQ_11552",1876,"M",33,"NT","Urban","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_11204",1062,"F",35,"VIC","Urban","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","H",13,13,"Yes"
"CXAUQ_11350",100,"F",24,"SA","Urban","Footwear","Tablet_iOS",17,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_11190",300,"M",21,"SA","Urban","Footwear","Tablet_iOS",21,"6:00 PM - 12:00 AM","H",2,0,"No"
